"5-9","Cancer","ATG","2018",0.0463962595056557
"5-9","Cancer","BHS","2018",0.0386169401882241
"5-9","Cancer","BLZ","2018",0.0343333175241756
"5-9","Cancer","BRB","2018",0.04768106763338
"5-9","Cancer","DMA","2018",0.0632929305883502
"5-9","Cancer","GRD","2018",0.0475378981215871
"5-9","Cancer","GUY","2018",0.0486365920930623
"5-9","Cancer","JAM","2018",0.0387543981969695
"5-9","Cancer","KNA","2018",0.0842928184514815
"5-9","Cancer","LCA","2018",0.0492867704666362
"5-9","Cancer","SUR","2018",0.0517984648160653
"5-9","Cancer","TTO","2018",0.0505938390793438
"5-9","Cancer","VCT","2018",0.0365891920358328
"5-9","Cancer","CHN","2018",0.0477602259452854
"5-9","Cancer","FJI","2018",0.058320634756488
"5-9","Cancer","FSM","2018",0.0304724447156771
"5-9","Cancer","IDN","2018",0.0479838365105243
"5-9","Cancer","KHM","2018",0.0568578842431669
"5-9","Cancer","KIR","2018",0.0417081650439599
"5-9","Cancer","LAO","2018",0.0636469589854423
"5-9","Cancer","MMR","2018",0.0653004443751805
"5-9","Cancer","MNG","2018",0.0385419470662211
"5-9","Cancer","MYS","2018",0.0362168520369947
"5-9","Cancer","PHL","2018",0.0648916510648808
"5-9","Cancer","PNG","2018",0.0501006433367245
"5-9","Cancer","PRK","2018",0.0374569191141089
"5-9","Cancer","SLB","2018",0.0448526922924856
"5-9","Cancer","THA","2018",0.0411148593993015
"5-9","Cancer","TLS","2018",0.0489429028693864
"5-9","Cancer","VNM","2018",0.0298967439754265
"5-9","Cancer","VUT","2018",0.0365866061439499
"5-9","Cancer","WSM","2018",0.0315743314252337
"5-9","Cancer","ARG","2018",0.0449956319116686
"5-9","Cancer","BGD","2018",0.0536016506589121
"5-9","Cancer","BOL","2018",0.0717172693857391
"5-9","Cancer","BWA","2018",0.0314616558535706
"5-9","Cancer","CPV","2018",0.0415152463534487
"5-9","Cancer","DOM","2018",0.0499804816588293
"5-9","Cancer","ECU","2018",0.0650450683586538
"5-9","Cancer","ETH","2018",0.0426836886862675
"5-9","Cancer","GAB","2018",0.0293921407673816
"5-9","Cancer","GHA","2018",0.0461207102142363
"5-9","Cancer","GTM","2018",0.0457129155261992
"5-9","Cancer","HND","2018",0.0393734398805512
"5-9","Cancer","HTI","2018",0.125034332280369
"5-9","Cancer","IND","2018",0.0293782563169899
"5-9","Cancer","IRN","2018",0.053319687519843
"5-9","Cancer","ISR","2018",0.0277700873304929
"5-9","Cancer","LSO","2018",0.0346335323854087
"5-9","Cancer","MDV","2018",0.0327196024638212
"5-9","Cancer","MEX","2018",0.0551119741717806
"5-9","Cancer","NAM","2018",0.033015209861653
"5-9","Cancer","NIC","2018",0.0535785251211116
"5-9","Cancer","NPL","2018",0.0460111039839988
"5-9","Cancer","PAK","2018",0.103889222010055
"5-9","Cancer","PAN","2018",0.0455572670660694
"5-9","Cancer","PER","2018",0.0624147539417124
"5-9","Cancer","PRY","2018",0.0377010401045644
"5-9","Cancer","RWA","2018",0.0409606936220314
"5-9","Cancer","SLV","2018",0.0379535476425029
"5-9","Cancer","TJK","2018",0.0485923600248685
"5-9","Cancer","TKM","2018",0.0641716076523762
"5-9","Cancer","TUR","2018",0.0530908124319315
"5-9","Cancer","UZB","2018",0.0731114376029346
"5-9","Cancer","VEN","2018",0.0459151002068539
"5-9","Cancer","ZAF","2018",0.0297961180919574
"5-9","Cancer","ZWE","2018",0.026728593134443
"5-9","Cancer","AUS","2018",0.0251874145771973
"5-9","Cancer","JPN","2018",0.0218564939040564
"5-9","Cancer","KOR","2018",0.02569872119232
"5-9","Cancer","NZL","2018",0.0296589057590521
"5-9","Cancer","ALB","2018",0.0867348438456974
"5-9","Cancer","ARM","2018",0.0713068912368709
"5-9","Cancer","AZE","2018",0.093362213551082
"5-9","Cancer","BIH","2018",0.0337681682901294
"5-9","Cancer","BLR","2018",0.0398891056139645
"5-9","Cancer","GEO","2018",0.054572096688642
"5-9","Cancer","KAZ","2018",0.0529355472509721
"5-9","Cancer","KGZ","2018",0.0351365137891122
"5-9","Cancer","MDA","2018",0.0520397979782728
"5-9","Cancer","MNE","2018",0.0335217090547236
"5-9","Cancer","RUS","2018",0.032787516749187
"5-9","Cancer","SRB","2018",0.0256934359530126
"5-9","Cancer","UKR","2018",0.0564655112132275
"5-9","Cancer","AUT","2018",0.0224937154925811
"5-9","Cancer","BEL","2018",0.0242719978716742
"5-9","Cancer","CHE","2018",0.0205965470309175
"5-9","Cancer","CYP","2018",0.0287587216760812
"5-9","Cancer","DEU","2018",0.0239683554303894
"5-9","Cancer","DNK","2018",0.0256160983715435
"5-9","Cancer","ESP","2018",0.0295809525077465
"5-9","Cancer","FIN","2018",0.0265385187656609
"5-9","Cancer","FRA","2018",0.026463184765004
"5-9","Cancer","GBR","2018",0.0235685860012234
"5-9","Cancer","GRC","2018",0.0306844848750231
"5-9","Cancer","IRL","2018",0.0220783649479577
"5-9","Cancer","ISL","2018",0.0294164840301202
"5-9","Cancer","ITA","2018",0.0272135950719196
"5-9","Cancer","LUX","2018",0.0282145886589684
"5-9","Cancer","NLD","2018",0.0233760811224976
"5-9","Cancer","NOR","2018",0.0220995193754472
"5-9","Cancer","PRT","2018",0.0264152334251782
"5-9","Cancer","SWE","2018",0.024600039411093
"5-9","Cancer","MLT","2018",0.0377506778283168
"5-9","Cancer","AFG","2018",0.0799362583425992
"5-9","Cancer","BFA","2018",0.0423776925264615
"5-9","Cancer","CAF","2018",0.0403930496688275
"5-9","Cancer","CMR","2018",0.0481728130036011
"5-9","Cancer","COG","2018",0.0294393717513645
"5-9","Cancer","GMB","2018",0.0293459245618883
"5-9","Cancer","GNB","2018",0.0387969971020616
"5-9","Cancer","LBR","2018",0.033613592316653
"5-9","Cancer","MLI","2018",0.030562488602411
"5-9","Cancer","NER","2018",0.0366104931583912
"5-9","Cancer","NGA","2018",0.0341624156182706
"5-9","Cancer","TCD","2018",0.0481547841081196
"5-9","Cancer","CAN","2018",0.0261724270729333
"5-9","Cancer","CHL","2018",0.0397565531345757
"5-9","Cancer","MUS","2018",0.0349231697877796
"5-9","Cancer","URY","2018",0.0380778961105426
"5-9","Cancer","USA","2018",0.0277618283163874
"5-9","Cancer","BEN","2018",0.0416188420865531
"5-9","Cancer","GIN","2018",0.0471824959512226
"5-9","Cancer","MDG","2018",0.0321912341791908
"5-9","Cancer","MOZ","2018",0.0364392880489729
"5-9","Cancer","MWI","2018",0.0589920405967343
"5-9","Cancer","SEN","2018",0.0414388082886041
"5-9","Cancer","SLE","2018",0.0470906622249706
"5-9","Cancer","STP","2018",0.0537848157027796
"5-9","Cancer","TGO","2018",0.0354298897983276
"5-9","Cancer","TZA","2018",0.0473008227718402
"5-9","Cancer","UGA","2018",0.0389058530695682
"5-9","Cancer","ZMB","2018",0.0424011695676657
"5-9","Cancer","AGO","2018",0.0371831171784078
"5-9","Cancer","BRA","2018",0.055184354874801
"5-9","Cancer","COL","2018",0.0684489363220821
"5-9","Cancer","CRI","2018",0.0391092554080615
"5-9","Cancer","LKA","2018",0.031893229071469
"5-9","Cancer","KEN","2018",0.0241246276319799
"5-9","Cancer","CUB","2018",0.0387250775985769
"5-9","Colon and rectum cancers","ARE","2018",0.000110616458604146
"5-9","Colon and rectum cancers","DJI","2018",0.000318648458421329
"5-9","Colon and rectum cancers","DZA","2018",0.000260144495289059
"5-9","Colon and rectum cancers","EGY","2018",0.000435912287206339
"5-9","Colon and rectum cancers","IRQ","2018",0.000299181123652762
"5-9","Colon and rectum cancers","JOR","2018",0.00033182216218865
"5-9","Colon and rectum cancers","KWT","2018",0.000338802279082381
"5-9","Colon and rectum cancers","LBN","2018",0.000283741002139044
"5-9","Colon and rectum cancers","MAR","2018",0.000245662066806397
"5-9","Colon and rectum cancers","MRT","2018",0.00034361905785607
"5-9","Colon and rectum cancers","OMN","2018",0.00026537979618214
"5-9","Colon and rectum cancers","SAU","2018",0.000157356978952289
"5-9","Colon and rectum cancers","SDN","2018",0.000276362163063228
"5-9","Colon and rectum cancers","TUN","2018",0.000283274286900315
"5-9","Colon and rectum cancers","YEM","2018",0.000214123705235583
"5-9","Colon and rectum cancers","BGR","2018",0.000253506913331711
"5-9","Colon and rectum cancers","CZE","2018",0.000160397597719394
"5-9","Colon and rectum cancers","EST","2018",0.000159939956643603
"5-9","Colon and rectum cancers","HRV","2018",0.000207990272458896
"5-9","Colon and rectum cancers","HUN","2018",0.000244200357016498
"5-9","Colon and rectum cancers","LTU","2018",0.000200202003824915
"5-9","Colon and rectum cancers","LVA","2018",0.000161719586130504
"5-9","Colon and rectum cancers","POL","2018",0.000172793049208004
"5-9","Colon and rectum cancers","ROU","2018",0.00058703808929625
"5-9","Colon and rectum cancers","SVK","2018",0.000206166450790275
"5-9","Colon and rectum cancers","SVN","2018",0.000120613333975486
"5-9","Colon and rectum cancers","ATG","2018",0.000334637177356336
"5-9","Colon and rectum cancers","BHS","2018",0.000399456592055006
"5-9","Colon and rectum cancers","BLZ","2018",0.000250268052367984
"5-9","Colon and rectum cancers","BRB","2018",0.00042022748873458
"5-9","Colon and rectum cancers","DMA","2018",0.000372904380948283
"5-9","Colon and rectum cancers","GRD","2018",0.000413733086599641
"5-9","Colon and rectum cancers","GUY","2018",0.000505408716141071
"5-9","Colon and rectum cancers","JAM","2018",0.000381237282037634
"5-9","Colon and rectum cancers","KNA","2018",0.000737198798076856
"5-9","Colon and rectum cancers","LCA","2018",0.000309125590611517
"5-9","Colon and rectum cancers","SUR","2018",0.000404609169555264
"5-9","Colon and rectum cancers","TTO","2018",0.000393283319908567
"5-9","Colon and rectum cancers","VCT","2018",0.00023552302525253
"5-9","Colon and rectum cancers","CHN","2018",0.00029341258502663
"5-9","Colon and rectum cancers","FJI","2018",0.00059488050562597
"5-9","Colon and rectum cancers","FSM","2018",0.000263777022390438
"5-9","Colon and rectum cancers","IDN","2018",0.00044081750205512
"5-9","Colon and rectum cancers","KHM","2018",0.000392959638663237
"5-9","Colon and rectum cancers","KIR","2018",0.000459487633930563
"5-9","Colon and rectum cancers","LAO","2018",0.000525661809730059
"5-9","Colon and rectum cancers","MMR","2018",0.000493779143323655
"5-9","Colon and rectum cancers","MNG","2018",0.000108055212534862
"5-9","Colon and rectum cancers","MYS","2018",0.00022603283644586
"5-9","Colon and rectum cancers","PHL","2018",0.000809241462905743
"5-9","Colon and rectum cancers","PNG","2018",0.000404014496071388
"5-9","Colon and rectum cancers","PRK","2018",0.000190432020150683
"5-9","Colon and rectum cancers","SLB","2018",0.000278057676213186
"5-9","Colon and rectum cancers","THA","2018",0.000256216091814413
"5-9","Colon and rectum cancers","TLS","2018",0.000393180615371182
"5-9","Colon and rectum cancers","VNM","2018",0.000214468503409549
"5-9","Colon and rectum cancers","VUT","2018",0.000283024598640477
"5-9","Colon and rectum cancers","WSM","2018",0.000271815175326676
"5-9","Colon and rectum cancers","ARG","2018",0.000357409529323956
"5-9","Colon and rectum cancers","BGD","2018",0.000333556551813774
"5-9","Colon and rectum cancers","BOL","2018",0.000308444023039926
"5-9","Colon and rectum cancers","BWA","2018",0.000597295079926345
"5-9","Colon and rectum cancers","CPV","2018",0.000376480974160294
"5-9","Colon and rectum cancers","DOM","2018",0.000610924005055487
"5-9","Colon and rectum cancers","ECU","2018",0.000325564952720167
"5-9","Colon and rectum cancers","ETH","2018",0.000146156048216783
"5-9","Colon and rectum cancers","GAB","2018",0.000337976064891331
"5-9","Colon and rectum cancers","GHA","2018",0.00072619856395829
"5-9","Colon and rectum cancers","GTM","2018",0.00040580892843782
"5-9","Colon and rectum cancers","HND","2018",0.000149355597742015
"5-9","Colon and rectum cancers","HTI","2018",0.000730290200361524
"5-9","Colon and rectum cancers","IND","2018",0.000337992112657413
"5-9","Colon and rectum cancers","IRN","2018",0.000437814794660659
"5-9","Colon and rectum cancers","ISR","2018",0.000225289421319467
"5-9","Colon and rectum cancers","LSO","2018",0.000430074850452713
"5-9","Colon and rectum cancers","MDV","2018",0.000104955658788173
"5-9","Colon and rectum cancers","MEX","2018",0.000234197222533327
"5-9","Colon and rectum cancers","NAM","2018",0.00030799781882444
"5-9","Colon and rectum cancers","NIC","2018",0.000377034470164105
"5-9","Colon and rectum cancers","NPL","2018",0.000175885402555175
"5-9","Colon and rectum cancers","PAK","2018",0.000463478198508131
"5-9","Colon and rectum cancers","PAN","2018",0.000261503979898201
"5-9","Colon and rectum cancers","PER","2018",0.000346130105642285
"5-9","Colon and rectum cancers","PRY","2018",0.00028878566520587
"5-9","Colon and rectum cancers","RWA","2018",0.000250497736432644
"5-9","Colon and rectum cancers","SLV","2018",0.000233032153007839
"5-9","Colon and rectum cancers","TJK","2018",0.000364820866290872
"5-9","Colon and rectum cancers","TKM","2018",0.000179836973420945
"5-9","Colon and rectum cancers","TUR","2018",0.000506397754035721
"5-9","Colon and rectum cancers","UZB","2018",0.000266452219309745
"5-9","Colon and rectum cancers","VEN","2018",0.000227226436653788
"5-9","Colon and rectum cancers","ZAF","2018",0.000404178569915785
"5-9","Colon and rectum cancers","ZWE","2018",0.000310508771927221
"5-9","Colon and rectum cancers","AUS","2018",0.000220983418008928
"5-9","Colon and rectum cancers","JPN","2018",0.000234531670156494
"5-9","Colon and rectum cancers","KOR","2018",0.000226474946477758
"5-9","Colon and rectum cancers","NZL","2018",0.000298371810888327
"5-9","Colon and rectum cancers","ALB","2018",0.00133403878242636
"5-9","Colon and rectum cancers","ARM","2018",0.000304928919438574
"5-9","Colon and rectum cancers","AZE","2018",0.000516553513578391
"5-9","Colon and rectum cancers","BIH","2018",0.000581944929408538
"5-9","Colon and rectum cancers","BLR","2018",0.000179344784335832
"5-9","Colon and rectum cancers","GEO","2018",0.000256442943554491
"5-9","Colon and rectum cancers","KAZ","2018",0.000146977829691773
"5-9","Colon and rectum cancers","KGZ","2018",0.000144530158919285
"5-9","Colon and rectum cancers","MDA","2018",0.000457612006591371
"5-9","Colon and rectum cancers","MNE","2018",0.000224432745336004
"5-9","Colon and rectum cancers","RUS","2018",0.000178683755287497
"5-9","Colon and rectum cancers","SRB","2018",0.000164628403143592
"5-9","Colon and rectum cancers","UKR","2018",0.000317047248224854
"5-9","Colon and rectum cancers","AUT","2018",0.000104154610415766
"5-9","Colon and rectum cancers","BEL","2018",0.000239960585185878
"5-9","Colon and rectum cancers","CHE","2018",0.000174619084106124
"5-9","Colon and rectum cancers","CYP","2018",0.0002718675085044
"5-9","Colon and rectum cancers","DEU","2018",0.000213991500867392
"5-9","Colon and rectum cancers","DNK","2018",0.000227568029276366
"5-9","Colon and rectum cancers","ESP","2018",0.000256387652411152
"5-9","Colon and rectum cancers","FIN","2018",0.000192383423869577
"5-9","Colon and rectum cancers","FRA","2018",0.00016983758000091
"5-9","Colon and rectum cancers","GBR","2018",0.00021252515662042
"5-9","Colon and rectum cancers","GRC","2018",0.000273839468953867
"5-9","Colon and rectum cancers","IRL","2018",0.000182679431747003
"5-9","Colon and rectum cancers","ISL","2018",0.000183169700602464
"5-9","Colon and rectum cancers","ITA","2018",0.000183506664335245
"5-9","Colon and rectum cancers","LUX","2018",0.000179341610639295
"5-9","Colon and rectum cancers","NLD","2018",0.00019636750210688
"5-9","Colon and rectum cancers","NOR","2018",0.000203056494321542
"5-9","Colon and rectum cancers","PRT","2018",0.000239830313055267
"5-9","Colon and rectum cancers","SWE","2018",0.000218089300325218
"5-9","Colon and rectum cancers","MLT","2018",0.00028723506398905
"5-9","Colon and rectum cancers","AFG","2018",0.000244846979252026
"5-9","Colon and rectum cancers","BFA","2018",0.000377320004148773
"5-9","Colon and rectum cancers","CAF","2018",0.000278459377625109
"5-9","Colon and rectum cancers","CMR","2018",0.000526864645575744
"5-9","Colon and rectum cancers","COG","2018",0.000279445150068393
"5-9","Colon and rectum cancers","GMB","2018",0.000286853350243078
"5-9","Colon and rectum cancers","GNB","2018",0.000342306006710602
"5-9","Colon and rectum cancers","LBR","2018",0.000272452573065828
"5-9","Colon and rectum cancers","MLI","2018",0.000395518799918445
"5-9","Colon and rectum cancers","NER","2018",0.000300913300514125
"5-9","Colon and rectum cancers","NGA","2018",0.000321869327185654
"5-9","Colon and rectum cancers","TCD","2018",0.000480757176192934
"5-9","Colon and rectum cancers","CAN","2018",0.000208216079590988
"5-9","Colon and rectum cancers","CHL","2018",0.000171047475644285
"5-9","Colon and rectum cancers","MUS","2018",0.000212064754606139
"5-9","Colon and rectum cancers","URY","2018",0.00023154568562793
"5-9","Colon and rectum cancers","USA","2018",0.000211022225206121
"5-9","Colon and rectum cancers","BEN","2018",0.000409081432876101
"5-9","Colon and rectum cancers","GIN","2018",0.000456469431652208
"5-9","Colon and rectum cancers","MDG","2018",0.000197688142627461
"5-9","Colon and rectum cancers","MOZ","2018",0.000132006767752075
"5-9","Colon and rectum cancers","MWI","2018",0.000247831004957709
"5-9","Colon and rectum cancers","SEN","2018",0.000384224527209588
"5-9","Colon and rectum cancers","SLE","2018",0.000445965924268363
"5-9","Colon and rectum cancers","STP","2018",0.000716543604565586
"5-9","Colon and rectum cancers","TGO","2018",0.000332037483918392
"5-9","Colon and rectum cancers","TZA","2018",0.000302044360648605
"5-9","Colon and rectum cancers","UGA","2018",0.000296119943529549
"5-9","Colon and rectum cancers","ZMB","2018",0.000300755164990848
"5-9","Colon and rectum cancers","AGO","2018",0.000342195702770524
"5-9","Colon and rectum cancers","BRA","2018",0.000193667696176029
"5-9","Colon and rectum cancers","COL","2018",0.000351690438159052
"5-9","Colon and rectum cancers","CRI","2018",0.000275333056363212
"5-9","Colon and rectum cancers","LKA","2018",0.000160010276538147
"5-9","Colon and rectum cancers","KEN","2018",0.000176318710830792
"5-9","Colon and rectum cancers","CUB","2018",0.000229583423391397
"5-9","Resp_Dis","ARE","2018",0.00134883859166135
"5-9","Resp_Dis","DJI","2018",0.00623805608361579
"5-9","Resp_Dis","DZA","2018",0.00415394766146528
"5-9","Resp_Dis","EGY","2018",0.00775706046682217
"5-9","Resp_Dis","IRQ","2018",0.00478528383515651
"5-9","Resp_Dis","JOR","2018",0.00169776366392381
"5-9","Resp_Dis","KWT","2018",0.0027178108595844
"5-9","Resp_Dis","LBN","2018",0.00199589939343075
"5-9","Resp_Dis","MAR","2018",0.00498383507999255
"5-9","Resp_Dis","MRT","2018",0.00297561107191201
"5-9","Resp_Dis","OMN","2018",0.00102506451279037
"5-9","Resp_Dis","SAU","2018",0.00131918795244973
"5-9","Resp_Dis","SDN","2018",0.0114348435220905
"5-9","Resp_Dis","TUN","2018",0.00321595367044276
"5-9","Resp_Dis","YEM","2018",0.0112775305347622
"5-9","Resp_Dis","BGR","2018",0.000491039622498915
"5-9","Resp_Dis","CZE","2018",0.000442954209700813
"5-9","Resp_Dis","EST","2018",0.000202643446413482
"5-9","Resp_Dis","HRV","2018",0.000385497383171124
"5-9","Resp_Dis","HUN","2018",0.000980107852603402
"5-9","Resp_Dis","LTU","2018",0.000226238188247236
"5-9","Resp_Dis","LVA","2018",0.000336385146099311
"5-9","Resp_Dis","POL","2018",0.000283101151674892
"5-9","Resp_Dis","ROU","2018",0.000440761855065123
"5-9","Resp_Dis","SVK","2018",0.00065615673076493
"5-9","Resp_Dis","SVN","2018",0.00018321728246941
"5-9","Resp_Dis","ATG","2018",0.00254556858183777
"5-9","Resp_Dis","BHS","2018",0.00336769466715962
"5-9","Resp_Dis","BLZ","2018",0.00685375532181927
"5-9","Resp_Dis","BRB","2018",0.00254818802467747
"5-9","Resp_Dis","DMA","2018",0.00599665344213653
"5-9","Resp_Dis","GRD","2018",0.004614384502442
"5-9","Resp_Dis","GUY","2018",0.00788380327799867
"5-9","Resp_Dis","JAM","2018",0.00536702295965936
"5-9","Resp_Dis","KNA","2018",0.00766675576904294
"5-9","Resp_Dis","LCA","2018",0.00774595385654594
"5-9","Resp_Dis","SUR","2018",0.00653911703372943
"5-9","Resp_Dis","TTO","2018",0.00630293692918471
"5-9","Resp_Dis","VCT","2018",0.00263953656261877
"5-9","Resp_Dis","CHN","2018",0.00118675355364798
"5-9","Resp_Dis","FJI","2018",0.0155905646794222
"5-9","Resp_Dis","FSM","2018",0.0104071968606638
"5-9","Resp_Dis","IDN","2018",0.00771921600297909
"5-9","Resp_Dis","KHM","2018",0.00479830079303812
"5-9","Resp_Dis","KIR","2018",0.0232470851915634
"5-9","Resp_Dis","LAO","2018",0.0196497039693835
"5-9","Resp_Dis","MMR","2018",0.0128890543013432
"5-9","Resp_Dis","MNG","2018",0.00452250160801291
"5-9","Resp_Dis","MYS","2018",0.00223337455927342
"5-9","Resp_Dis","PHL","2018",0.0185893680483041
"5-9","Resp_Dis","PNG","2018",0.0343186279460155
"5-9","Resp_Dis","PRK","2018",0.00162134290980384
"5-9","Resp_Dis","SLB","2018",0.00964756240823753
"5-9","Resp_Dis","THA","2018",0.00493193733981784
"5-9","Resp_Dis","TLS","2018",0.0137128683674499
"5-9","Resp_Dis","VNM","2018",0.00186297663583702
"5-9","Resp_Dis","VUT","2018",0.0190549853888457
"5-9","Resp_Dis","WSM","2018",0.00874994617238121
"5-9","Resp_Dis","ARG","2018",0.00364412216065263
"5-9","Resp_Dis","BGD","2018",0.00237198292173557
"5-9","Resp_Dis","BOL","2018",0.00939337569429085
"5-9","Resp_Dis","BWA","2018",0.00968867362464261
"5-9","Resp_Dis","CPV","2018",0.000765697710079926
"5-9","Resp_Dis","DOM","2018",0.0107478238010081
"5-9","Resp_Dis","ECU","2018",0.00403363790998988
"5-9","Resp_Dis","ETH","2018",0.00591306916001506
"5-9","Resp_Dis","GAB","2018",0.00268876002980932
"5-9","Resp_Dis","GHA","2018",0.00411367276794734
"5-9","Resp_Dis","GTM","2018",0.00577770688413437
"5-9","Resp_Dis","HND","2018",0.0108660436550456
"5-9","Resp_Dis","HTI","2018",0.042417499874615
"5-9","Resp_Dis","IND","2018",0.00208886158668253
"5-9","Resp_Dis","IRN","2018",0.00434551103797017
"5-9","Resp_Dis","ISR","2018",0.00149511701449321
"5-9","Resp_Dis","LSO","2018",0.0181285740756018
"5-9","Resp_Dis","MDV","2018",0.0059000298085186
"5-9","Resp_Dis","MEX","2018",0.0036649007596019
"5-9","Resp_Dis","NAM","2018",0.00839377427158377
"5-9","Resp_Dis","NIC","2018",0.00385716352755108
"5-9","Resp_Dis","NPL","2018",0.000648695634949005
"5-9","Resp_Dis","PAK","2018",0.00389977041464706
"5-9","Resp_Dis","PAN","2018",0.00506539374425946
"5-9","Resp_Dis","PER","2018",0.00506096194778954
"5-9","Resp_Dis","PRY","2018",0.00271423203913883
"5-9","Resp_Dis","RWA","2018",0.0107219156288893
"5-9","Resp_Dis","SLV","2018",0.00295010846443155
"5-9","Resp_Dis","TJK","2018",0.00336635952096361
"5-9","Resp_Dis","TKM","2018",0.0013954792580585
"5-9","Resp_Dis","TUR","2018",0.00258451356610461
"5-9","Resp_Dis","UZB","2018",0.000738320763314384
"5-9","Resp_Dis","VEN","2018",0.00315392780073699
"5-9","Resp_Dis","ZAF","2018",0.00856502159333143
"5-9","Resp_Dis","ZWE","2018",0.0054066801088834
"5-9","Resp_Dis","AUS","2018",0.00147847719951047
"5-9","Resp_Dis","JPN","2018",0.00121040433594852
"5-9","Resp_Dis","KOR","2018",0.000756921713475946
"5-9","Resp_Dis","NZL","2018",0.00202057135008207
"5-9","Resp_Dis","ALB","2018",0.00267517502022134
"5-9","Resp_Dis","ARM","2018",0.000720904457388452
"5-9","Resp_Dis","AZE","2018",0.0029523742789851
"5-9","Resp_Dis","BIH","2018",0.000392515648451479
"5-9","Resp_Dis","BLR","2018",0.000206705180712988
"5-9","Resp_Dis","GEO","2018",0.00358549627599416
"5-9","Resp_Dis","KAZ","2018",0.00162547344082944
"5-9","Resp_Dis","KGZ","2018",0.000601034741872168
"5-9","Resp_Dis","MDA","2018",0.000226975468202856
"5-9","Resp_Dis","MNE","2018",0.000153548292003237
"5-9","Resp_Dis","RUS","2018",0.000515527697316442
"5-9","Resp_Dis","SRB","2018",0.000443984457664081
"5-9","Resp_Dis","UKR","2018",0.000365140354723984
"5-9","Resp_Dis","AUT","2018",0.000689608597657114
"5-9","Resp_Dis","BEL","2018",0.000979769675409183
"5-9","Resp_Dis","CHE","2018",0.000453330125856347
"5-9","Resp_Dis","CYP","2018",0.000981916058262557
"5-9","Resp_Dis","DEU","2018",0.000764855695694375
"5-9","Resp_Dis","DNK","2018",0.000890010665819113
"5-9","Resp_Dis","ESP","2018",0.000737868512516937
"5-9","Resp_Dis","FIN","2018",0.00039308770544998
"5-9","Resp_Dis","FRA","2018",0.000637327354823557
"5-9","Resp_Dis","GBR","2018",0.00191040633005949
"5-9","Resp_Dis","GRC","2018",0.000544119663189128
"5-9","Resp_Dis","IRL","2018",0.000935165372645242
"5-9","Resp_Dis","ISL","2018",0.000783880134661647
"5-9","Resp_Dis","ITA","2018",0.000626680958718686
"5-9","Resp_Dis","LUX","2018",0.00077015747992322
"5-9","Resp_Dis","NLD","2018",0.000737079127671342
"5-9","Resp_Dis","NOR","2018",0.00072032700980652
"5-9","Resp_Dis","PRT","2018",0.000712033267215514
"5-9","Resp_Dis","SWE","2018",0.000841454515981002
"5-9","Resp_Dis","MLT","2018",0.000964089290411647
"5-9","Resp_Dis","AFG","2018",0.0151036312898677
"5-9","Resp_Dis","BFA","2018",0.00796368106833144
"5-9","Resp_Dis","CAF","2018",0.0149744660675467
"5-9","Resp_Dis","CMR","2018",0.00519919277759397
"5-9","Resp_Dis","COG","2018",0.00432069479601751
"5-9","Resp_Dis","GMB","2018",0.00366745281741702
"5-9","Resp_Dis","GNB","2018",0.00599986373067162
"5-9","Resp_Dis","LBR","2018",0.00681445545220313
"5-9","Resp_Dis","MLI","2018",0.00141872196888222
"5-9","Resp_Dis","NER","2018",0.00724061625156162
"5-9","Resp_Dis","NGA","2018",0.00276219724506147
"5-9","Resp_Dis","TCD","2018",0.00897917065034181
"5-9","Resp_Dis","CAN","2018",0.00123166573929112
"5-9","Resp_Dis","CHL","2018",0.00150213962092514
"5-9","Resp_Dis","MUS","2018",0.00448298916385391
"5-9","Resp_Dis","URY","2018",0.00327546140885813
"5-9","Resp_Dis","USA","2018",0.00374326246080577
"5-9","Resp_Dis","BEN","2018",0.00573672900596089
"5-9","Resp_Dis","GIN","2018",0.00954391895672692
"5-9","Resp_Dis","MDG","2018",0.0205226351842715
"5-9","Resp_Dis","MOZ","2018",0.00777454956377673
"5-9","Resp_Dis","MWI","2018",0.00675362800697019
"5-9","Resp_Dis","SEN","2018",0.00483644496814256
"5-9","Resp_Dis","SLE","2018",0.00789444419487769
"5-9","Resp_Dis","STP","2018",0.00406427881158372
"5-9","Resp_Dis","TGO","2018",0.0046975372969629
"5-9","Resp_Dis","TZA","2018",0.00790341471670145
"5-9","Resp_Dis","UGA","2018",0.00845809309812573
"5-9","Resp_Dis","ZMB","2018",0.00709236094869442
"5-9","Resp_Dis","AGO","2018",0.00647443222712083
"5-9","Resp_Dis","BRA","2018",0.00363253023100351
"5-9","Resp_Dis","COL","2018",0.00401278732805731
"5-9","Resp_Dis","CRI","2018",0.00177765953008314
"5-9","Resp_Dis","LKA","2018",0.00384155100404704
"5-9","Resp_Dis","KEN","2018",0.00495859981773519
"5-9","Resp_Dis","CUB","2018",0.00128118902166457
"10-14","all-c","ARE","2018",0.230756887519392
"10-14","all-c","DJI","2018",0.637667182442427
"10-14","all-c","DZA","2018",0.360199799922172
"10-14","all-c","EGY","2018",0.417395736248131
"10-14","all-c","IRQ","2018",0.421108628058408
"10-14","all-c","JOR","2018",0.280355282539279
"10-14","all-c","KWT","2018",0.197706662195696
"10-14","all-c","LBN","2018",0.298195334350965
"10-14","all-c","MAR","2018",0.296887385096305
"10-14","all-c","MRT","2018",0.54079458089015
