"nuts_seeds","IRN","2018",0.0740740740740741
"nuts_seeds","ISR","2018",0.0224719101123595
"nuts_seeds","MEX","2018",0.102620087336245
"nuts_seeds","NIC","2018",0.333333333333333
"nuts_seeds","NPL","2018",0.260869565217391
"nuts_seeds","PAK","2018",0.285714285714286
"nuts_seeds","PAN","2018",0.5
"nuts_seeds","PER","2018",5.30555555555556
"nuts_seeds","PRY","2018",0.666666666666667
"nuts_seeds","RWA","2018",0.133333333333333
"nuts_seeds","TJK","2018",0.111111111111111
"nuts_seeds","TUR","2018",0.149769585253456
"nuts_seeds","UZB","2018",0.127272727272727
"nuts_seeds","VEN","2018",0.5
"nuts_seeds","ZAF","2018",2.51612903225806
"nuts_seeds","ZWE","2018",0.102564102564103
"nuts_seeds","AUS","2018",0.488505747126437
"nuts_seeds","JPN","2018",0.0099009900990099
"nuts_seeds","KOR","2018",0.0224719101123595
"nuts_seeds","ALB","2018",0.0714285714285714
"nuts_seeds","AZE","2018",0.15
"nuts_seeds","BIH","2018",0.111111111111111
"nuts_seeds","BLR","2018",0.333333333333333
"nuts_seeds","GEO","2018",0.0769230769230769
"nuts_seeds","KAZ","2018",2.26666666666667
"nuts_seeds","KGZ","2018",0.111111111111111
"nuts_seeds","MDA","2018",2.85714285714286
"nuts_seeds","RUS","2018",3.67330677290837
"nuts_seeds","SRB","2018",1.12903225806452
"nuts_seeds","UKR","2018",2.92920353982301
"nuts_seeds","AUT","2018",0.142857142857143
"nuts_seeds","BEL","2018",2.23684210526316
"nuts_seeds","CHE","2018",0.111111111111111
"nuts_seeds","DEU","2018",0.529801324503311
"nuts_seeds","ESP","2018",0.176
"nuts_seeds","FIN","2018",0.416666666666667
"nuts_seeds","FRA","2018",2.23463687150838
"nuts_seeds","GBR","2018",0.555956678700361
"nuts_seeds","GRC","2018",0.160493827160494
"nuts_seeds","IRL","2018",0.0666666666666667
"nuts_seeds","ITA","2018",0.0499040307101727
"nuts_seeds","LUX","2018",1
"nuts_seeds","NLD","2018",0.0476190476190476
"nuts_seeds","PRT","2018",0.102040816326531
"nuts_seeds","SWE","2018",0.09375
"nuts_seeds","AFG","2018",0.0423728813559322
"nuts_seeds","BFA","2018",0.143695014662757
"nuts_seeds","CAF","2018",0.647058823529412
"nuts_seeds","CMR","2018",0.0183246073298429
"nuts_seeds","COG","2018",0.117647058823529
"nuts_seeds","GMB","2018",0.186046511627907
"nuts_seeds","GNB","2018",1.81818181818182
"nuts_seeds","MLI","2018",0.188405797101449
"nuts_seeds","NER","2018",0.0686813186813187
"nuts_seeds","NGA","2018",0.257065948855989
"nuts_seeds","TCD","2018",0.249201277955272
"nuts_seeds","CAN","2018",2.38489208633094
"nuts_seeds","CHL","2018",0.372093023255814
"nuts_seeds","URY","2018",0.333333333333333
"nuts_seeds","USA","2018",0.200257981296356
"nuts_seeds","BEN","2018",0.0359281437125748
"nuts_seeds","GIN","2018",0.453488372093023
"nuts_seeds","MDG","2018",0.4
"nuts_seeds","MOZ","2018",0.166666666666667
"nuts_seeds","MWI","2018",0.294117647058824
"nuts_seeds","SEN","2018",0.258064516129032
"nuts_seeds","TGO","2018",0.195652173913043
"nuts_seeds","TZA","2018",0.168085106382979
"nuts_seeds","UGA","2018",0.0841423948220065
"nuts_seeds","ZMB","2018",0.135338345864662
"nuts_seeds","AGO","2018",0.072
"nuts_seeds","BRA","2018",0.0383480825958702
"nuts_seeds","LKA","2018",0.0454545454545455
"nuts_seeds","KEN","2018",0.0769230769230769
"nuts_seeds","HIC","2018",0.406336853807671
"nuts_seeds","LIC","2018",0.211312700106724
"nuts_seeds","LMC","2018",0.651690929451288
"nuts_seeds","UMC","2018",0.62287728292214
"legumes","ARE","2018",0.0135135135135135
"legumes","DZA","2018",0.021671826625387
"legumes","EGY","2018",0.122448979591837
"legumes","JOR","2018",0.015625
"legumes","MAR","2018",0.0681818181818182
"legumes","MRT","2018",0.0930232558139535
"legumes","SAU","2018",0.0279329608938547
"legumes","SDN","2018",0.0398860398860399
"legumes","TUN","2018",0.051948051948052
"legumes","YEM","2018",0.0380952380952381
"legumes","BGR","2018",0.533333333333333
"legumes","CZE","2018",0.181818181818182
"legumes","EST","2018",0.571428571428571
"legumes","HUN","2018",0.1
"legumes","LTU","2018",4.76923076923077
"legumes","POL","2018",0.295081967213115
"legumes","ROU","2018",0.195652173913043
"legumes","SVK","2018",0.142857142857143
"legumes","CHN","2018",0.105887939221273
"legumes","IDN","2018",0.116182572614108
"legumes","KHM","2018",0.0449438202247191
"legumes","MMR","2018",0.427769985974755
"legumes","PHL","2018",0.0326797385620915
"legumes","PRK","2018",0.0545454545454545
"legumes","THA","2018",0.0529100529100529
"legumes","TLS","2018",0.125
"legumes","VNM","2018",0.0622568093385214
"legumes","ARG","2018",0.133333333333333
"legumes","BGD","2018",0.0163230240549828
"legumes","BOL","2018",0.125
"legumes","DOM","2018",0.0416666666666667
"legumes","ECU","2018",0.0285714285714286
"legumes","ETH","2018",0.107350096711799
"legumes","GHA","2018",0.045
"legumes","GTM","2018",0.160919540229885
"legumes","HND","2018",0.0504201680672269
"legumes","HTI","2018",0.0533980582524272
"legumes","IND","2018",0.0446700991609458
"legumes","IRN","2018",0.0442176870748299
"legumes","ISR","2018",0.0196078431372549
"legumes","MEX","2018",0.0537634408602151
"legumes","NAM","2018",0.05
"legumes","NIC","2018",0.0941176470588235
"legumes","NPL","2018",0.0481586402266289
"legumes","PAK","2018",0.0211148648648649
"legumes","PER","2018",0.0698529411764706
"legumes","PRY","2018",0.0597014925373134
"legumes","RWA","2018",0.0495867768595041
"legumes","SLV","2018",0.036697247706422
"legumes","TJK","2018",0.0769230769230769
"legumes","TUR","2018",0.0354808590102708
"legumes","UZB","2018",3
"legumes","VEN","2018",0.0204081632653061
"legumes","ZAF","2018",0.0444444444444444
"legumes","ZWE","2018",0.0454545454545455
"legumes","AUS","2018",2.6551724137931
"legumes","JPN","2018",0.016304347826087
"legumes","NZL","2018",0.0588235294117647
"legumes","ALB","2018",0.411764705882353
"legumes","AZE","2018",0.333333333333333
"legumes","BIH","2018",0.0476190476190476
"legumes","KAZ","2018",3.44444444444444
"legumes","KGZ","2018",0.454545454545455
"legumes","MDA","2018",1
"legumes","RUS","2018",0.579387186629526
"legumes","SRB","2018",0.2
"legumes","UKR","2018",0.723076923076923
"legumes","AUT","2018",0.125
"legumes","CHE","2018",0.0625
"legumes","DEU","2018",0.283582089552239
"legumes","DNK","2018",0.666666666666667
"legumes","ESP","2018",0.120622568093385
"legumes","FIN","2018",0.166666666666667
"legumes","FRA","2018",0.347826086956522
"legumes","GBR","2018",0.187192118226601
"legumes","GRC","2018",0.08
"legumes","IRL","2018",0.0769230769230769
"legumes","ITA","2018",0.0284810126582278
"legumes","NOR","2018",0.0789473684210526
"legumes","SWE","2018",0.235294117647059
"legumes","AFG","2018",0.0357142857142857
"legumes","BFA","2018",0.213414634146341
"legumes","CAF","2018",0.0487804878048781
"legumes","CMR","2018",0.125673249551167
"legumes","MLI","2018",0.0523560209424084
"legumes","NER","2018",0.774683544303797
"legumes","NGA","2018",0.12696335078534
"legumes","TCD","2018",0.183673469387755
"legumes","CAN","2018",0.327944572748268
"legumes","CHL","2018",0.0422535211267606
"legumes","USA","2018",0.0635313531353135
"legumes","BEN","2018",0.107438016528926
"legumes","GIN","2018",0.06
"legumes","MDG","2018",0.183098591549296
"legumes","MOZ","2018",0.0656370656370656
"legumes","MWI","2018",0.205188679245283
"legumes","SLE","2018",0.10958904109589
"legumes","TGO","2018",0.153153153153153
"legumes","TZA","2018",0.0730240549828179
"legumes","UGA","2018",0.0463768115942029
"legumes","ZMB","2018",0.04
"legumes","AGO","2018",0.0597609561752988
"legumes","BRA","2018",0.0486944248412138
"legumes","COL","2018",0.0277777777777778
"legumes","CRI","2018",0.0181818181818182
"legumes","LKA","2018",0.0358744394618834
"legumes","KEN","2018",0.213349225268176
"legumes","CUB","2018",0.0355555555555556
"legumes","HIC","2018",0.12781954887218
"legumes","LIC","2018",0.114520958083832
"legumes","LMC","2018",0.06012688802293
"legumes","UMC","2018",0.0882806476484194
"milk","ARE","2018",0.0326975476839237
"milk","DJI","2018",0.05
"milk","DZA","2018",0.0546697038724374
"milk","EGY","2018",0.0911958703756811
"milk","IRQ","2018",0.017293997965412
"milk","JOR","2018",0.0501138952164009
"milk","LBN","2018",0.0469483568075117
"milk","MAR","2018",0.175339366515837
"milk","MRT","2018",0.129943502824859
"milk","OMN","2018",0.01875
"milk","SAU","2018",0.0855072463768116
"milk","SDN","2018",0.120382330147249
"milk","TUN","2018",0.0411089866156788
"milk","YEM","2018",0.0827067669172932
"milk","BGR","2018",0.018018018018018
"milk","CZE","2018",0.0610298792116974
"milk","HRV","2018",0.00878155872667398
"milk","HUN","2018",0.0250458155161882
"milk","LTU","2018",0.0628930817610063
"milk","LVA","2018",0.00623052959501558
"milk","POL","2018",0.043187820413236
"milk","ROU","2018",0.00564236111111111
"milk","SVN","2018",0.0381944444444444
"milk","DMA","2018",0.2
"milk","JAM","2018",0.00476190476190476
"milk","CHN","2018",0.0314888322767937
"milk","IDN","2018",0.0411067193675889
"milk","KHM","2018",0.0384615384615385
"milk","MMR","2018",0.103416435826408
"milk","MNG","2018",0.0309653916211293
"milk","MYS","2018",0.0253164556962025
"milk","PRK","2018",0.0933333333333333
"milk","THA","2018",0.0185528756957328
"milk","VNM","2018",0.0407055630936228
"milk","ARG","2018",0.0117531831537708
"milk","BGD","2018",0.0555162659123055
"milk","BOL","2018",0.116228070175439
"milk","BWA","2018",0.0625
"milk","DOM","2018",0.0511111111111111
"milk","ECU","2018",0.0188794153471376
"milk","ETH","2018",0.026614735475495
"milk","GAB","2018",0.0476190476190476
"milk","GHA","2018",0.0655737704918033
"milk","HTI","2018",0.08
"milk","IND","2018",0.015666606879234
"milk","IRN","2018",0.206263498920086
"milk","ISR","2018",0.00734802939211757
"milk","LSO","2018",0.109090909090909
"milk","MEX","2018",0.0938330903164937
"milk","NAM","2018",0.0806451612903226
"milk","NIC","2018",0.0949367088607595
"milk","NPL","2018",0.066079295154185
"milk","PAK","2018",0.100397828073759
"milk","PER","2018",0.0239043824701195
"milk","PRY","2018",0.054140127388535
"milk","RWA","2018",0.128491620111732
"milk","SLV","2018",0.0484140233722871
"milk","TKM","2018",0.0123287671232877
"milk","TUR","2018",0.0711931896196622
"milk","UZB","2018",0.00354490209318028
"milk","VEN","2018",0.00648907103825137
"milk","ZWE","2018",0.11890243902439
"milk","KOR","2018",0.0961887477313975
"milk","NZL","2018",0.345718901453958
"milk","ALB","2018",0.0930996714129244
"milk","BIH","2018",0.0950155763239875
"milk","BLR","2018",0.00134770889487871
"milk","KAZ","2018",0.00703205791106515
"milk","KGZ","2018",0.0129345189975748
"milk","MDA","2018",0.00253164556962025
"milk","MNE","2018",0.0562770562770563
"milk","RUS","2018",0.00149867053420353
"milk","SRB","2018",0.0215277777777778
"milk","UKR","2018",0.0011014948859166
"milk","AUT","2018",0.0233812949640288
"milk","CYP","2018",0.210526315789474
"milk","DEU","2018",0.00260233506822338
"milk","FRA","2018",0.00452269423356485
"milk","GRC","2018",0.0107655502392345
"milk","NOR","2018",0.00556173526140156
"milk","PRT","2018",0.00139275766016713
"milk","MLT","2018",0.0833333333333333
"milk","AFG","2018",0.0523636363636364
"milk","BFA","2018",0.0675675675675676
"milk","CAF","2018",0.0933333333333333
"milk","CMR","2018",0.0929203539823009
"milk","GMB","2018",0.127272727272727
"milk","GNB","2018",0.272727272727273
"milk","LBR","2018",0.0833333333333333
"milk","MLI","2018",0.027027027027027
"milk","NER","2018",0.0824742268041237
"milk","NGA","2018",0.192771084337349
"milk","TCD","2018",0.106194690265487
"milk","CHL","2018",0.0138888888888889
"milk","URY","2018",0.180165289256198
"milk","BEN","2018",0.099236641221374
"milk","GIN","2018",0.0666666666666667
"milk","MDG","2018",0.0933333333333333
"milk","MOZ","2018",0.282894736842105
"milk","MWI","2018",0.087719298245614
"milk","SEN","2018",0.1
"milk","SLE","2018",0.3
"milk","TGO","2018",0.235294117647059
"milk","TZA","2018",0.0198915009041591
"milk","UGA","2018",0.0470016207455429
"milk","ZMB","2018",0.171232876712329
"milk","AGO","2018",0.091324200913242
"milk","BRA","2018",0.0574728123632201
"milk","COL","2018",0.109753655117164
"milk","CRI","2018",0.0760157273918742
"milk","LKA","2018",0.0902527075812274
"milk","KEN","2018",0.126713214378071
"milk","CUB","2018",0.0552016985138004
"milk","HIC","2018",0.00418791565199349
"milk","LIC","2018",0.0530723568105246
"milk","LMC","2018",0.0361014604645178
"milk","UMC","2018",0.0440335841307847
"eggs","ARE","2018",0.0390625
"eggs","DZA","2018",0.0318021201413428
"eggs","EGY","2018",0.0513447432762836
"eggs","IRQ","2018",0.0114942528735632
"eggs","JOR","2018",0.138888888888889
"eggs","KWT","2018",0.133333333333333
"eggs","LBN","2018",0.111111111111111
"eggs","MAR","2018",0.0761904761904762
"eggs","MRT","2018",0.111111111111111
"eggs","OMN","2018",0.0465116279069767
"eggs","SAU","2018",0.0568181818181818
"eggs","SDN","2018",0.132075471698113
"eggs","TUN","2018",0.0470588235294118
"eggs","YEM","2018",0.0434782608695652
"eggs","BGR","2018",0.11864406779661
"eggs","CZE","2018",0.0212765957446809
"eggs","EST","2018",0.0588235294117647
"eggs","HRV","2018",0.0888888888888889
"eggs","HUN","2018",0.0149253731343284
"eggs","LVA","2018",0.16
"eggs","POL","2018",0.0056980056980057
"eggs","ROU","2018",0.036144578313253
"eggs","SVK","2018",0.0289855072463768
"eggs","SVN","2018",0.1
"eggs","JAM","2018",0.125
"eggs","CHN","2018",0.0555459121680264
"eggs","FJI","2018",0.166666666666667
"eggs","IDN","2018",0.0873493975903614
"eggs","KHM","2018",0.105263157894737
"eggs","LAO","2018",0.0769230769230769
"eggs","MMR","2018",0.0628683693516699
"eggs","MNG","2018",0.0625
"eggs","MYS","2018",0.0567375886524823
"eggs","PHL","2018",0.0388548057259714
"eggs","PNG","2018",0.25
"eggs","PRK","2018",0.0956521739130435
"eggs","THA","2018",0.0991636798088411
"eggs","VNM","2018",0.107942973523422
"eggs","ARG","2018",0.0575035063113604
"eggs","BGD","2018",0.121575342465753
"eggs","BOL","2018",0.119047619047619
"eggs","DOM","2018",0.123893805309735
"eggs","ECU","2018",0.105691056910569
"eggs","ETH","2018",0.116279069767442
"eggs","GHA","2018",0.133333333333333
"eggs","GTM","2018",0.0230769230769231
"eggs","HND","2018",0.024390243902439
"eggs","IND","2018",0.118740086109223
"eggs","IRN","2018",0.121042830540037
"eggs","ISR","2018",0.121739130434783
"eggs","MEX","2018",0.102994011976048
"eggs","NIC","2018",0.0294117647058824
"eggs","NPL","2018",0.0298507462686567
"eggs","PAK","2018",0.11048951048951
"eggs","PAN","2018",0.0769230769230769
"eggs","PER","2018",0.192771084337349
"eggs","PRY","2018",0.0232558139534884
"eggs","RWA","2018",0.2
"eggs","SLV","2018",0.0350877192982456
"eggs","TJK","2018",0.111111111111111
"eggs","TKM","2018",0.111111111111111
"eggs","TUR","2018",0.0670391061452514
"eggs","UZB","2018",0.0373831775700935
"eggs","VEN","2018",0.125
"eggs","ZAF","2018",0.12094395280236
"eggs","ZWE","2018",0.1
"eggs","AUS","2018",0.0144230769230769
"eggs","JPN","2018",0.0209984152139461
"eggs","KOR","2018",0.0589123867069486
"eggs","NZL","2018",0.0377358490566038
"eggs","ALB","2018",0.181818181818182
"eggs","ARM","2018",0.0294117647058824
"eggs","AZE","2018",0.111111111111111
"eggs","BIH","2018",0.111111111111111
"eggs","BLR","2018",0.136363636363636
"eggs","GEO","2018",0.117647058823529
"eggs","KAZ","2018",0.228187919463087
"eggs","KGZ","2018",0.115384615384615
"eggs","RUS","2018",0.0020755500207555
"eggs","UKR","2018",0.00308641975308642
"eggs","AUT","2018",0.0808823529411765
"eggs","BEL","2018",0.0481927710843374
"eggs","CHE","2018",0.0581395348837209
"eggs","CYP","2018",0.111111111111111
"eggs","DEU","2018",0.00728597449908925
"eggs","DNK","2018",0.010989010989011
"eggs","ESP","2018",0.0255255255255255
"eggs","FIN","2018",0.0169491525423729
"eggs","FRA","2018",0.0102040816326531
"eggs","GBR","2018",0.00664010624169987
"eggs","GRC","2018",0.0198019801980198
"eggs","IRL","2018",0.102564102564103
"eggs","ITA","2018",0.00280898876404494
"eggs","NLD","2018",0.00666666666666667
"eggs","NOR","2018",0.015625
"eggs","PRT","2018",0.0275229357798165
"eggs","SWE","2018",0.0241935483870968
"eggs","AFG","2018",0.105263157894737
"eggs","BFA","2018",0.266666666666667
"eggs","CMR","2018",0.181818181818182
"eggs","LBR","2018",0.111111111111111
"eggs","MLI","2018",0.461538461538462
"eggs","NER","2018",0.4
"eggs","NGA","2018",0.0735042735042735
"eggs","TCD","2018",0.166666666666667
"eggs","CAN","2018",0.0198198198198198
"eggs","CHL","2018",0.110552763819095
"eggs","URY","2018",0.05
"eggs","USA","2018",0.0247029983028474
"eggs","BEN","2018",0.0909090909090909
"eggs","GIN","2018",0.19047619047619
"eggs","MDG","2018",0.1875
"eggs","MOZ","2018",0.0769230769230769
"eggs","MWI","2018",0.105263157894737
"eggs","SLE","2018",0.166666666666667
"eggs","TGO","2018",0.285714285714286
"eggs","TZA","2018",0.0344827586206897
"eggs","UGA","2018",0.205882352941176
"eggs","ZMB","2018",0.0862068965517241
"eggs","BRA","2018",0.0396966993755575
"eggs","COL","2018",0.100574712643678
"eggs","CRI","2018",0.0178571428571429
"eggs","LKA","2018",0.116279069767442
"eggs","KEN","2018",0.125
"eggs","CUB","2018",0.0530973451327434
"eggs","HIC","2018",0.0242836952332006
"eggs","LIC","2018",0.096189419163892
"eggs","LMC","2018",0.0657593611530408
"eggs","UMC","2018",0.0632211158526948
"sugar","BGR","2018",0.00409836065573771
"sugar","HUN","2018",0.0125944584382872
"sugar","POL","2018",0.00056980056980057
"sugar","ROU","2018",0.00884955752212389
"sugar","CHN","2018",0.00194437399611125
"sugar","MMR","2018",0.017725258493353
"sugar","THA","2018",0.000361794500723589
"sugar","VNM","2018",0.000850340136054422
"sugar","ARG","2018",0.00192400192400192
"sugar","BGD","2018",0.0097629009762901
"sugar","DOM","2018",0.0447058823529412
"sugar","ETH","2018",0.00214822771213749
"sugar","IND","2018",6.34719136781974E-5
"sugar","IRN","2018",0.00148533234311177
"sugar","MEX","2018",0.000508216161273928
"sugar","PAN","2018",0.00442477876106195
"sugar","PER","2018",0.0355677154582763
"sugar","TUR","2018",0.0019105846388995
"sugar","UZB","2018",0.00289017341040462
"sugar","VEN","2018",0.00907911802853437
"sugar","AUS","2018",0.000696378830083565
"sugar","KOR","2018",0.000487567040468064
"sugar","NZL","2018",0.00367647058823529
"sugar","RUS","2018",0.000270197243988111
"sugar","SRB","2018",0.00440528634361234
"sugar","UKR","2018",0.00134093194770365
"sugar","DEU","2018",0.000272479564032698
"sugar","ESP","2018",0.00128865979381443
"sugar","FRA","2018",0.000350631136044881
"sugar","GBR","2018",0.000391696043869957
"sugar","GRC","2018",0.00290697674418605
"sugar","ITA","2018",0.00050251256281407
"sugar","PRT","2018",0.00258397932816537
"sugar","CAF","2018",0.03125
