"vegetables","ESP","2018",0.253776916990287
"vegetables","FIN","2018",0.253776916990287
"vegetables","FRA","2018",0.253776916990287
"vegetables","GBR","2018",0.253776916990287
"vegetables","GRC","2018",0.253776916990287
"vegetables","IRL","2018",0.253776916990287
"vegetables","ISL","2018",0.253776916990287
"vegetables","ITA","2018",0.253776916990287
"vegetables","LUX","2018",0.253776916990287
"vegetables","MCO","2018",0.253776916990287
"vegetables","NLD","2018",0.253776916990287
"vegetables","NOR","2018",0.253776916990287
"vegetables","PRT","2018",0.253776916990287
"vegetables","SMR","2018",0.253776916990287
"vegetables","SWE","2018",0.253776916990287
"vegetables","MLT","2018",0.253776916990287
"vegetables","AFG","2018",0.253776916990287
"vegetables","BDI","2018",0.253776916990287
"vegetables","BFA","2018",0.253776916990287
"vegetables","CAF","2018",0.253776916990287
"vegetables","CMR","2018",0.253776916990287
"vegetables","COD","2018",0.253776916990287
"vegetables","COG","2018",0.253776916990287
"vegetables","ERI","2018",0.253776916990287
"vegetables","GMB","2018",0.253776916990287
"vegetables","GNB","2018",0.253776916990287
"vegetables","LBR","2018",0.253776916990287
"vegetables","MLI","2018",0.253776916990287
"vegetables","NER","2018",0.253776916990287
"vegetables","NGA","2018",0.253776916990287
"vegetables","SSD","2018",0.253776916990287
"vegetables","TCD","2018",0.253776916990287
"vegetables","CAN","2018",0.253776916990287
"vegetables","CHL","2018",0.253776916990287
"vegetables","MUS","2018",0.253776916990287
"vegetables","SYC","2018",0.253776916990287
"vegetables","URY","2018",0.253776916990287
"vegetables","USA","2018",0.253776916990287
"vegetables","BEN","2018",0.253776916990287
"vegetables","CIV","2018",0.253776916990287
"vegetables","GIN","2018",0.253776916990287
"vegetables","MDG","2018",0.253776916990287
"vegetables","MOZ","2018",0.253776916990287
"vegetables","MWI","2018",0.253776916990287
"vegetables","SEN","2018",0.253776916990287
"vegetables","SLE","2018",0.253776916990287
"vegetables","STP","2018",0.253776916990287
"vegetables","TGO","2018",0.253776916990287
"vegetables","TZA","2018",0.253776916990287
"vegetables","UGA","2018",0.253776916990287
"vegetables","ZMB","2018",0.253776916990287
"vegetables","AGO","2018",0.253776916990287
"vegetables","BRA","2018",0.253776916990287
"vegetables","COL","2018",0.253776916990287
"vegetables","CRI","2018",0.253776916990287
"vegetables","GNQ","2018",0.253776916990287
"vegetables","LKA","2018",0.253776916990287
"vegetables","KEN","2018",0.253776916990287
"vegetables","CUB","2018",0.253776916990287
"vegetables","COK","2018",0.253776916990287
"vegetables","NIU","2018",0.253776916990287
"vegetables","HIC","2018",0.263929907811577
"vegetables","LIC","2018",0.263985115885259
"vegetables","LMC","2018",0.251334517783501
"vegetables","UMC","2018",0.253066810143289
"nuts_seeds","ARE","2018",3.40211288264734
"nuts_seeds","BHR","2018",3.40211288264734
"nuts_seeds","COM","2018",3.40211288264734
"nuts_seeds","DJI","2018",3.40211288264734
"nuts_seeds","DZA","2018",3.40211288264734
"nuts_seeds","EGY","2018",3.40211288264734
"nuts_seeds","IRQ","2018",3.40211288264734
"nuts_seeds","JOR","2018",3.40211288264734
"nuts_seeds","KWT","2018",3.40211288264734
"nuts_seeds","LBN","2018",3.40211288264734
"nuts_seeds","LBY","2018",3.40211288264734
"nuts_seeds","MAR","2018",3.40211288264734
"nuts_seeds","MRT","2018",3.40211288264734
"nuts_seeds","OMN","2018",3.40211288264734
"nuts_seeds","PSE","2018",3.40211288264734
"nuts_seeds","QAT","2018",3.40211288264734
"nuts_seeds","SAU","2018",3.40211288264734
"nuts_seeds","SDN","2018",3.40211288264734
"nuts_seeds","SOM","2018",3.40211288264734
"nuts_seeds","SYR","2018",3.40211288264734
"nuts_seeds","TUN","2018",3.40211288264734
"nuts_seeds","YEM","2018",3.40211288264734
"nuts_seeds","BGR","2018",3.40211288264734
"nuts_seeds","CZE","2018",3.40211288264734
"nuts_seeds","EST","2018",3.40211288264734
"nuts_seeds","HRV","2018",3.40211288264734
"nuts_seeds","HUN","2018",3.40211288264734
"nuts_seeds","LTU","2018",3.40211288264734
"nuts_seeds","LVA","2018",3.40211288264734
"nuts_seeds","POL","2018",3.40211288264734
"nuts_seeds","ROU","2018",3.40211288264734
"nuts_seeds","SVK","2018",3.40211288264734
"nuts_seeds","SVN","2018",3.40211288264734
"nuts_seeds","ATG","2018",3.40211288264734
"nuts_seeds","BHS","2018",3.40211288264734
"nuts_seeds","BLZ","2018",3.40211288264734
"nuts_seeds","BRB","2018",3.40211288264734
"nuts_seeds","DMA","2018",3.40211288264734
"nuts_seeds","GRD","2018",3.40211288264734
"nuts_seeds","GUY","2018",3.40211288264734
"nuts_seeds","JAM","2018",3.40211288264734
"nuts_seeds","KNA","2018",3.40211288264734
"nuts_seeds","LCA","2018",3.40211288264734
"nuts_seeds","SUR","2018",3.40211288264734
"nuts_seeds","TTO","2018",3.40211288264734
"nuts_seeds","VCT","2018",3.40211288264734
"nuts_seeds","CHN","2018",3.40211288264734
"nuts_seeds","FJI","2018",3.40211288264734
"nuts_seeds","FSM","2018",3.40211288264734
"nuts_seeds","IDN","2018",3.40211288264734
"nuts_seeds","KHM","2018",3.40211288264734
"nuts_seeds","KIR","2018",3.40211288264734
"nuts_seeds","LAO","2018",3.40211288264734
"nuts_seeds","MHL","2018",3.40211288264734
"nuts_seeds","MMR","2018",3.40211288264734
"nuts_seeds","MNG","2018",3.40211288264734
"nuts_seeds","MYS","2018",3.40211288264734
"nuts_seeds","PHL","2018",3.40211288264734
"nuts_seeds","PNG","2018",3.40211288264734
"nuts_seeds","PRK","2018",3.40211288264734
"nuts_seeds","SLB","2018",3.40211288264734
"nuts_seeds","THA","2018",3.40211288264734
"nuts_seeds","TLS","2018",3.40211288264734
"nuts_seeds","TON","2018",3.40211288264734
"nuts_seeds","TUV","2018",3.40211288264734
"nuts_seeds","VNM","2018",3.40211288264734
"nuts_seeds","VUT","2018",3.40211288264734
"nuts_seeds","WSM","2018",3.40211288264734
"nuts_seeds","ARG","2018",3.40211288264734
"nuts_seeds","BGD","2018",3.40211288264734
"nuts_seeds","BOL","2018",3.40211288264734
"nuts_seeds","BTN","2018",3.40211288264734
"nuts_seeds","BWA","2018",3.40211288264734
"nuts_seeds","CPV","2018",3.40211288264734
"nuts_seeds","DOM","2018",3.40211288264734
"nuts_seeds","ECU","2018",3.40211288264734
"nuts_seeds","ETH","2018",3.40211288264734
"nuts_seeds","GAB","2018",3.40211288264734
"nuts_seeds","GHA","2018",3.40211288264734
"nuts_seeds","GTM","2018",3.40211288264734
"nuts_seeds","HND","2018",3.40211288264734
"nuts_seeds","HTI","2018",3.40211288264734
"nuts_seeds","IND","2018",3.40211288264734
"nuts_seeds","IRN","2018",3.40211288264734
"nuts_seeds","ISR","2018",3.40211288264734
"nuts_seeds","LSO","2018",3.40211288264734
"nuts_seeds","MDV","2018",3.40211288264734
"nuts_seeds","MEX","2018",3.40211288264734
"nuts_seeds","NAM","2018",3.40211288264734
"nuts_seeds","NIC","2018",3.40211288264734
"nuts_seeds","NPL","2018",3.40211288264734
"nuts_seeds","PAK","2018",3.40211288264734
"nuts_seeds","PAN","2018",3.40211288264734
"nuts_seeds","PER","2018",3.40211288264734
"nuts_seeds","PRY","2018",3.40211288264734
"nuts_seeds","RWA","2018",3.40211288264734
"nuts_seeds","SLV","2018",3.40211288264734
"nuts_seeds","SWZ","2018",3.40211288264734
"nuts_seeds","TJK","2018",3.40211288264734
"nuts_seeds","TKM","2018",3.40211288264734
"nuts_seeds","TUR","2018",3.40211288264734
"nuts_seeds","UZB","2018",3.40211288264734
"nuts_seeds","VEN","2018",3.40211288264734
"nuts_seeds","ZAF","2018",3.40211288264734
"nuts_seeds","ZWE","2018",3.40211288264734
"nuts_seeds","AUS","2018",3.40211288264734
"nuts_seeds","BRN","2018",3.40211288264734
"nuts_seeds","JPN","2018",3.40211288264734
"nuts_seeds","KOR","2018",3.40211288264734
"nuts_seeds","NRU","2018",3.40211288264734
"nuts_seeds","NZL","2018",3.40211288264734
"nuts_seeds","PLW","2018",3.40211288264734
"nuts_seeds","SGP","2018",3.40211288264734
"nuts_seeds","ALB","2018",3.40211288264734
"nuts_seeds","ARM","2018",3.40211288264734
"nuts_seeds","AZE","2018",3.40211288264734
"nuts_seeds","BIH","2018",3.40211288264734
"nuts_seeds","BLR","2018",3.40211288264734
"nuts_seeds","GEO","2018",3.40211288264734
"nuts_seeds","KAZ","2018",3.40211288264734
"nuts_seeds","KGZ","2018",3.40211288264734
"nuts_seeds","MDA","2018",3.40211288264734
"nuts_seeds","MKD","2018",3.40211288264734
"nuts_seeds","MNE","2018",3.40211288264734
"nuts_seeds","RUS","2018",3.40211288264734
"nuts_seeds","SRB","2018",3.40211288264734
"nuts_seeds","UKR","2018",3.40211288264734
"nuts_seeds","AND","2018",3.40211288264734
"nuts_seeds","AUT","2018",3.40211288264734
"nuts_seeds","BEL","2018",3.40211288264734
"nuts_seeds","CHE","2018",3.40211288264734
"nuts_seeds","CYP","2018",3.40211288264734
"nuts_seeds","DEU","2018",3.40211288264734
"nuts_seeds","DNK","2018",3.40211288264734
"nuts_seeds","ESP","2018",3.40211288264734
"nuts_seeds","FIN","2018",3.40211288264734
"nuts_seeds","FRA","2018",3.40211288264734
"nuts_seeds","GBR","2018",3.40211288264734
"nuts_seeds","GRC","2018",3.40211288264734
"nuts_seeds","IRL","2018",3.40211288264734
"nuts_seeds","ISL","2018",3.40211288264734
"nuts_seeds","ITA","2018",3.40211288264734
"nuts_seeds","LUX","2018",3.40211288264734
"nuts_seeds","MCO","2018",3.40211288264734
"nuts_seeds","NLD","2018",3.40211288264734
"nuts_seeds","NOR","2018",3.40211288264734
"nuts_seeds","PRT","2018",3.40211288264734
"nuts_seeds","SMR","2018",3.40211288264734
"nuts_seeds","SWE","2018",3.40211288264734
"nuts_seeds","MLT","2018",3.40211288264734
"nuts_seeds","AFG","2018",3.40211288264734
"nuts_seeds","BDI","2018",3.40211288264734
"nuts_seeds","BFA","2018",3.40211288264734
"nuts_seeds","CAF","2018",3.40211288264734
"nuts_seeds","CMR","2018",3.40211288264734
"nuts_seeds","COD","2018",3.40211288264734
"nuts_seeds","COG","2018",3.40211288264734
"nuts_seeds","ERI","2018",3.40211288264734
"nuts_seeds","GMB","2018",3.40211288264734
"nuts_seeds","GNB","2018",3.40211288264734
"nuts_seeds","LBR","2018",3.40211288264734
"nuts_seeds","MLI","2018",3.40211288264734
"nuts_seeds","NER","2018",3.40211288264734
"nuts_seeds","NGA","2018",3.40211288264734
"nuts_seeds","SSD","2018",3.40211288264734
"nuts_seeds","TCD","2018",3.40211288264734
"nuts_seeds","CAN","2018",3.40211288264734
"nuts_seeds","CHL","2018",3.40211288264734
"nuts_seeds","MUS","2018",3.40211288264734
"nuts_seeds","SYC","2018",3.40211288264734
"nuts_seeds","URY","2018",3.40211288264734
"nuts_seeds","USA","2018",3.40211288264734
"nuts_seeds","BEN","2018",3.40211288264734
"nuts_seeds","CIV","2018",3.40211288264734
"nuts_seeds","GIN","2018",3.40211288264734
"nuts_seeds","MDG","2018",3.40211288264734
"nuts_seeds","MOZ","2018",3.40211288264734
"nuts_seeds","MWI","2018",3.40211288264734
"nuts_seeds","SEN","2018",3.40211288264734
"nuts_seeds","SLE","2018",3.40211288264734
"nuts_seeds","STP","2018",3.40211288264734
"nuts_seeds","TGO","2018",3.40211288264734
"nuts_seeds","TZA","2018",3.40211288264734
"nuts_seeds","UGA","2018",3.40211288264734
"nuts_seeds","ZMB","2018",3.40211288264734
"nuts_seeds","AGO","2018",3.40211288264734
"nuts_seeds","BRA","2018",3.40211288264734
"nuts_seeds","COL","2018",3.40211288264734
"nuts_seeds","CRI","2018",3.40211288264734
"nuts_seeds","GNQ","2018",3.40211288264734
"nuts_seeds","LKA","2018",3.40211288264734
"nuts_seeds","KEN","2018",3.40211288264734
"nuts_seeds","CUB","2018",3.40211288264734
"nuts_seeds","COK","2018",3.40211288264734
"nuts_seeds","NIU","2018",3.40211288264734
"nuts_seeds","HIC","2018",4.04317734955559
"nuts_seeds","LIC","2018",3.03977494053467
"nuts_seeds","LMC","2018",3.25279239384051
"nuts_seeds","UMC","2018",3.75812249018504
"legumes","ARE","2018",3.43952414257343
"legumes","BHR","2018",3.43952414257343
"legumes","COM","2018",3.43952414257343
"legumes","DJI","2018",3.43952414257343
"legumes","DZA","2018",3.43952414257343
"legumes","EGY","2018",3.43952414257343
"legumes","IRQ","2018",3.43952414257343
"legumes","JOR","2018",3.43952414257343
"legumes","KWT","2018",3.43952414257343
"legumes","LBN","2018",3.43952414257343
"legumes","LBY","2018",3.43952414257343
"legumes","MAR","2018",3.43952414257343
"legumes","MRT","2018",3.43952414257343
"legumes","OMN","2018",3.43952414257343
"legumes","PSE","2018",3.43952414257343
"legumes","QAT","2018",3.43952414257343
"legumes","SAU","2018",3.43952414257343
"legumes","SDN","2018",3.43952414257343
"legumes","SOM","2018",3.43952414257343
"legumes","SYR","2018",3.43952414257343
"legumes","TUN","2018",3.43952414257343
"legumes","YEM","2018",3.43952414257343
"legumes","BGR","2018",3.43952414257343
"legumes","CZE","2018",3.43952414257343
"legumes","EST","2018",3.43952414257343
"legumes","HRV","2018",3.43952414257343
"legumes","HUN","2018",3.43952414257343
"legumes","LTU","2018",3.43952414257343
"legumes","LVA","2018",3.43952414257343
"legumes","POL","2018",3.43952414257343
"legumes","ROU","2018",3.43952414257343
"legumes","SVK","2018",3.43952414257343
"legumes","SVN","2018",3.43952414257343
"legumes","ATG","2018",3.43952414257343
"legumes","BHS","2018",3.43952414257343
"legumes","BLZ","2018",3.43952414257343
"legumes","BRB","2018",3.43952414257343
"legumes","DMA","2018",3.43952414257343
"legumes","GRD","2018",3.43952414257343
"legumes","GUY","2018",3.43952414257343
"legumes","JAM","2018",3.43952414257343
"legumes","KNA","2018",3.43952414257343
"legumes","LCA","2018",3.43952414257343
"legumes","SUR","2018",3.43952414257343
"legumes","TTO","2018",3.43952414257343
"legumes","VCT","2018",3.43952414257343
"legumes","CHN","2018",3.43952414257343
"legumes","FJI","2018",3.43952414257343
"legumes","FSM","2018",3.43952414257343
"legumes","IDN","2018",3.43952414257343
"legumes","KHM","2018",3.43952414257343
"legumes","KIR","2018",3.43952414257343
"legumes","LAO","2018",3.43952414257343
"legumes","MHL","2018",3.43952414257343
"legumes","MMR","2018",3.43952414257343
"legumes","MNG","2018",3.43952414257343
"legumes","MYS","2018",3.43952414257343
"legumes","PHL","2018",3.43952414257343
"legumes","PNG","2018",3.43952414257343
"legumes","PRK","2018",3.43952414257343
"legumes","SLB","2018",3.43952414257343
"legumes","THA","2018",3.43952414257343
"legumes","TLS","2018",3.43952414257343
"legumes","TON","2018",3.43952414257343
"legumes","TUV","2018",3.43952414257343
"legumes","VNM","2018",3.43952414257343
"legumes","VUT","2018",3.43952414257343
"legumes","WSM","2018",3.43952414257343
"legumes","ARG","2018",3.43952414257343
"legumes","BGD","2018",3.43952414257343
"legumes","BOL","2018",3.43952414257343
"legumes","BTN","2018",3.43952414257343
"legumes","BWA","2018",3.43952414257343
"legumes","CPV","2018",3.43952414257343
"legumes","DOM","2018",3.43952414257343
"legumes","ECU","2018",3.43952414257343
"legumes","ETH","2018",3.43952414257343
"legumes","GAB","2018",3.43952414257343
"legumes","GHA","2018",3.43952414257343
"legumes","GTM","2018",3.43952414257343
"legumes","HND","2018",3.43952414257343
"legumes","HTI","2018",3.43952414257343
"legumes","IND","2018",3.43952414257343
"legumes","IRN","2018",3.43952414257343
"legumes","ISR","2018",3.43952414257343
"legumes","LSO","2018",3.43952414257343
"legumes","MDV","2018",3.43952414257343
"legumes","MEX","2018",3.43952414257343
"legumes","NAM","2018",3.43952414257343
"legumes","NIC","2018",3.43952414257343
"legumes","NPL","2018",3.43952414257343
"legumes","PAK","2018",3.43952414257343
"legumes","PAN","2018",3.43952414257343
"legumes","PER","2018",3.43952414257343
"legumes","PRY","2018",3.43952414257343
"legumes","RWA","2018",3.43952414257343
"legumes","SLV","2018",3.43952414257343
"legumes","SWZ","2018",3.43952414257343
"legumes","TJK","2018",3.43952414257343
"legumes","TKM","2018",3.43952414257343
"legumes","TUR","2018",3.43952414257343
"legumes","UZB","2018",3.43952414257343
"legumes","VEN","2018",3.43952414257343
"legumes","ZAF","2018",3.43952414257343
"legumes","ZWE","2018",3.43952414257343
"legumes","AUS","2018",3.43952414257343
"legumes","BRN","2018",3.43952414257343
"legumes","JPN","2018",3.43952414257343
"legumes","KOR","2018",3.43952414257343
"legumes","NRU","2018",3.43952414257343
"legumes","NZL","2018",3.43952414257343
"legumes","PLW","2018",3.43952414257343
"legumes","SGP","2018",3.43952414257343
"legumes","ALB","2018",3.43952414257343
"legumes","ARM","2018",3.43952414257343
"legumes","AZE","2018",3.43952414257343
"legumes","BIH","2018",3.43952414257343
"legumes","BLR","2018",3.43952414257343
"legumes","GEO","2018",3.43952414257343
"legumes","KAZ","2018",3.43952414257343
"legumes","KGZ","2018",3.43952414257343
"legumes","MDA","2018",3.43952414257343
"legumes","MKD","2018",3.43952414257343
"legumes","MNE","2018",3.43952414257343
"legumes","RUS","2018",3.43952414257343
"legumes","SRB","2018",3.43952414257343
"legumes","UKR","2018",3.43952414257343
"legumes","AND","2018",3.43952414257343
"legumes","AUT","2018",3.43952414257343
"legumes","BEL","2018",3.43952414257343
"legumes","CHE","2018",3.43952414257343
"legumes","CYP","2018",3.43952414257343
"legumes","DEU","2018",3.43952414257343
"legumes","DNK","2018",3.43952414257343
"legumes","ESP","2018",3.43952414257343
"legumes","FIN","2018",3.43952414257343
"legumes","FRA","2018",3.43952414257343
"legumes","GBR","2018",3.43952414257343
"legumes","GRC","2018",3.43952414257343
"legumes","IRL","2018",3.43952414257343
"legumes","ISL","2018",3.43952414257343
"legumes","ITA","2018",3.43952414257343
"legumes","LUX","2018",3.43952414257343
"legumes","MCO","2018",3.43952414257343
"legumes","NLD","2018",3.43952414257343
"legumes","NOR","2018",3.43952414257343
"legumes","PRT","2018",3.43952414257343
"legumes","SMR","2018",3.43952414257343
"legumes","SWE","2018",3.43952414257343
"legumes","MLT","2018",3.43952414257343
"legumes","AFG","2018",3.43952414257343
"legumes","BDI","2018",3.43952414257343
"legumes","BFA","2018",3.43952414257343
"legumes","CAF","2018",3.43952414257343
"legumes","CMR","2018",3.43952414257343
"legumes","COD","2018",3.43952414257343
"legumes","COG","2018",3.43952414257343
"legumes","ERI","2018",3.43952414257343
"legumes","GMB","2018",3.43952414257343
"legumes","GNB","2018",3.43952414257343
"legumes","LBR","2018",3.43952414257343
"legumes","MLI","2018",3.43952414257343
"legumes","NER","2018",3.43952414257343
"legumes","NGA","2018",3.43952414257343
"legumes","SSD","2018",3.43952414257343
"legumes","TCD","2018",3.43952414257343
"legumes","CAN","2018",3.43952414257343
"legumes","CHL","2018",3.43952414257343
"legumes","MUS","2018",3.43952414257343
"legumes","SYC","2018",3.43952414257343
"legumes","URY","2018",3.43952414257343
"legumes","USA","2018",3.43952414257343
"legumes","BEN","2018",3.43952414257343
"legumes","CIV","2018",3.43952414257343
"legumes","GIN","2018",3.43952414257343
"legumes","MDG","2018",3.43952414257343
"legumes","MOZ","2018",3.43952414257343
"legumes","MWI","2018",3.43952414257343
"legumes","SEN","2018",3.43952414257343
"legumes","SLE","2018",3.43952414257343
"legumes","STP","2018",3.43952414257343
"legumes","TGO","2018",3.43952414257343
"legumes","TZA","2018",3.43952414257343
"legumes","UGA","2018",3.43952414257343
"legumes","ZMB","2018",3.43952414257343
"legumes","AGO","2018",3.43952414257343
"legumes","BRA","2018",3.43952414257343
"legumes","COL","2018",3.43952414257343
"legumes","CRI","2018",3.43952414257343
"legumes","GNQ","2018",3.43952414257343
"legumes","LKA","2018",3.43952414257343
"legumes","KEN","2018",3.43952414257343
"legumes","CUB","2018",3.43952414257343
"legumes","COK","2018",3.43952414257343
"legumes","NIU","2018",3.43952414257343
"legumes","HIC","2018",3.41962127980995
"legumes","LIC","2018",3.40213049525632
"legumes","LMC","2018",3.45774942467496
"legumes","UMC","2018",3.43144069167631
"milk","ARE","2018",0.66366035795966
"milk","BHR","2018",0.66366035795966
"milk","COM","2018",0.66366035795966
"milk","DJI","2018",0.66366035795966
"milk","DZA","2018",0.66366035795966
"milk","EGY","2018",0.66366035795966
"milk","IRQ","2018",0.66366035795966
"milk","JOR","2018",0.66366035795966
"milk","KWT","2018",0.66366035795966
"milk","LBN","2018",0.66366035795966
"milk","LBY","2018",0.66366035795966
"milk","MAR","2018",0.66366035795966
"milk","MRT","2018",0.66366035795966
"milk","OMN","2018",0.66366035795966
"milk","PSE","2018",0.66366035795966
"milk","QAT","2018",0.66366035795966
"milk","SAU","2018",0.66366035795966
"milk","SDN","2018",0.66366035795966
"milk","SOM","2018",0.66366035795966
"milk","SYR","2018",0.66366035795966
"milk","TUN","2018",0.66366035795966
"milk","YEM","2018",0.66366035795966
"milk","BGR","2018",0.66366035795966
"milk","CZE","2018",0.66366035795966
"milk","EST","2018",0.66366035795966
"milk","HRV","2018",0.66366035795966
"milk","HUN","2018",0.66366035795966
"milk","LTU","2018",0.66366035795966
"milk","LVA","2018",0.66366035795966
"milk","POL","2018",0.66366035795966
"milk","ROU","2018",0.66366035795966
"milk","SVK","2018",0.66366035795966
"milk","SVN","2018",0.66366035795966
"milk","ATG","2018",0.66366035795966
"milk","BHS","2018",0.66366035795966
"milk","BLZ","2018",0.66366035795966
"milk","BRB","2018",0.66366035795966
"milk","DMA","2018",0.66366035795966
"milk","GRD","2018",0.66366035795966
"milk","GUY","2018",0.66366035795966
"milk","JAM","2018",0.66366035795966
"milk","KNA","2018",0.66366035795966
"milk","LCA","2018",0.66366035795966
"milk","SUR","2018",0.66366035795966
"milk","TTO","2018",0.66366035795966
"milk","VCT","2018",0.66366035795966
"milk","CHN","2018",0.66366035795966
"milk","FJI","2018",0.66366035795966
"milk","FSM","2018",0.66366035795966
"milk","IDN","2018",0.66366035795966
"milk","KHM","2018",0.66366035795966
"milk","KIR","2018",0.66366035795966
"milk","LAO","2018",0.66366035795966
"milk","MHL","2018",0.66366035795966
"milk","MMR","2018",0.66366035795966
"milk","MNG","2018",0.66366035795966
"milk","MYS","2018",0.66366035795966
