"BMK","g/d_w","rice","CHN","2018",259.265753424658
"BMK","g/d_w","rice","FJI","2018",162.986575342466
"BMK","g/d_w","rice","FSM","2018",181.137534246575
"BMK","g/d_w","rice","IDN","2018",518.989863013699
"BMK","g/d_w","rice","KHM","2018",637.56904109589
"BMK","g/d_w","rice","KIR","2018",181.137534246575
"BMK","g/d_w","rice","LAO","2018",647.641095890411
"BMK","g/d_w","rice","MMR","2018",523.667123287671
"BMK","g/d_w","rice","MNG","2018",24.2367123287671
"BMK","g/d_w","rice","MYS","2018",291.318904109589
"BMK","g/d_w","rice","PHL","2018",469.028219178082
"BMK","g/d_w","rice","PNG","2018",75.9257534246575
"BMK","g/d_w","rice","PRK","2018",295.544383561644
"BMK","g/d_w","rice","SLB","2018",244.865205479452
"BMK","g/d_w","rice","THA","2018",437.004931506849
"BMK","g/d_w","rice","TLS","2018",271.918904109589
"BMK","g/d_w","rice","VNM","2018",546.176438356164
"BMK","g/d_w","rice","VUT","2018",111.908767123288
"BMK","g/d_w","rice","WSM","2018",37.7901369863014
"BMK","g/d_w","rice","ARG","2018",31.5369863013699
"BMK","g/d_w","rice","BGD","2018",690.161643835616
"BMK","g/d_w","rice","BOL","2018",102.254794520548
"BMK","g/d_w","rice","BWA","2018",33.9312328767123
"BMK","g/d_w","rice","CPV","2018",210.775068493151
"BMK","g/d_w","rice","DOM","2018",182.021917808219
"BMK","g/d_w","rice","ECU","2018",143.92602739726
"BMK","g/d_w","rice","ETH","2018",10.7679452054795
"BMK","g/d_w","rice","GAB","2018",150.073150684932
"BMK","g/d_w","rice","GHA","2018",102.254794520548
"BMK","g/d_w","rice","GTM","2018",21.3534246575342
"BMK","g/d_w","rice","HND","2018",56.1698630136986
"BMK","g/d_w","rice","HTI","2018",159.583561643836
"BMK","g/d_w","rice","IND","2018",258.790684931507
"BMK","g/d_w","rice","IRN","2018",102.200547945205
"BMK","g/d_w","rice","ISR","2018",34.541095890411
"BMK","g/d_w","rice","LSO","2018",13.3717808219178
"BMK","g/d_w","rice","MDV","2018",139.901917808219
"BMK","g/d_w","rice","MEX","2018",20.6630136986301
"BMK","g/d_w","rice","NAM","2018",25.4958904109589
"BMK","g/d_w","rice","NIC","2018",165.057534246575
"BMK","g/d_w","rice","NPL","2018",360.972876712329
"BMK","g/d_w","rice","PAK","2018",48.7254794520548
"BMK","g/d_w","rice","PAN","2018",301.906849315069
"BMK","g/d_w","rice","PER","2018",190.8
"BMK","g/d_w","rice","PRY","2018",20.6876712328767
"BMK","g/d_w","rice","RWA","2018",30.3780821917808
"BMK","g/d_w","rice","SLV","2018",36.5671232876712
"BMK","g/d_w","rice","TJK","2018",25.2739726027397
"BMK","g/d_w","rice","TKM","2018",40.2945205479452
"BMK","g/d_w","rice","TUR","2018",32.7328767123288
"BMK","g/d_w","rice","UZB","2018",14.2397260273973
"BMK","g/d_w","rice","VEN","2018",111.920547945205
"BMK","g/d_w","rice","ZAF","2018",62.6819178082192
"BMK","g/d_w","rice","ZWE","2018",4.42109589041096
"BMK","g/d_w","rice","AUS","2018",28.5
"BMK","g/d_w","rice","JPN","2018",177.709589041096
"BMK","g/d_w","rice","KOR","2018",261.852054794521
"BMK","g/d_w","rice","NZL","2018",21.56
"BMK","g/d_w","rice","ALB","2018",26.0958904109589
"BMK","g/d_w","rice","ARM","2018",6.76027397260274
"BMK","g/d_w","rice","AZE","2018",6
"BMK","g/d_w","rice","BIH","2018",6.12328767123288
"BMK","g/d_w","rice","BLR","2018",6.04109589041096
"BMK","g/d_w","rice","GEO","2018",5.05479452054795
"BMK","g/d_w","rice","KAZ","2018",21.2054794520548
"BMK","g/d_w","rice","KGZ","2018",13.8904109589041
"BMK","g/d_w","rice","MDA","2018",6.76027397260274
"BMK","g/d_w","rice","MNE","2018",4.25342465753425
"BMK","g/d_w","rice","RUS","2018",15.3904109589041
"BMK","g/d_w","rice","SRB","2018",1.97260273972603
"BMK","g/d_w","rice","UKR","2018",7.91095890410959
"BMK","g/d_w","rice","AUT","2018",11.3219178082192
"BMK","g/d_w","rice","BEL","2018",23.3630136986301
"BMK","g/d_w","rice","CHE","2018",5.26027397260274
"BMK","g/d_w","rice","CYP","2018",10.4383561643836
"BMK","g/d_w","rice","DEU","2018",9.65753424657534
"BMK","g/d_w","rice","DNK","2018",9.04109589041096
"BMK","g/d_w","rice","ESP","2018",26.527397260274
"BMK","g/d_w","rice","FIN","2018",9.49315068493151
"BMK","g/d_w","rice","FRA","2018",14.9178082191781
"BMK","g/d_w","rice","GBR","2018",13.8904109589041
"BMK","g/d_w","rice","GRC","2018",9.84246575342466
"BMK","g/d_w","rice","IRL","2018",8.65068493150685
"BMK","g/d_w","rice","ISL","2018",8.71232876712329
"BMK","g/d_w","rice","ITA","2018",17.2397260273973
"BMK","g/d_w","rice","LUX","2018",9.30821917808219
"BMK","g/d_w","rice","NLD","2018",9.39041095890411
"BMK","g/d_w","rice","NOR","2018",9.63698630136986
"BMK","g/d_w","rice","PRT","2018",38.7123287671233
"BMK","g/d_w","rice","SWE","2018",12.2260273972603
"BMK","g/d_w","rice","MLT","2018",9.76027397260274
"BMK","g/d_w","rice","AFG","2018",38.1895890410959
"BMK","g/d_w","rice","BFA","2018",69.8424657534247
"BMK","g/d_w","rice","CAF","2018",5.99424657534247
"BMK","g/d_w","rice","CMR","2018",110.012054794521
"BMK","g/d_w","rice","COG","2018",72.2293150684932
"BMK","g/d_w","rice","GMB","2018",201.52602739726
"BMK","g/d_w","rice","GNB","2018",365.377808219178
"BMK","g/d_w","rice","LBR","2018",301.61095890411
"BMK","g/d_w","rice","MLI","2018",172.287123287671
"BMK","g/d_w","rice","NER","2018",76.9216438356164
"BMK","g/d_w","rice","NGA","2018",105.997808219178
"BMK","g/d_w","rice","TCD","2018",40.3865753424658
"BMK","g/d_w","rice","CAN","2018",25.66
"BMK","g/d_w","rice","CHL","2018",32.9178082191781
"BMK","g/d_w","rice","MUS","2018",145.19095890411
"BMK","g/d_w","rice","URY","2018",42.6082191780822
"BMK","g/d_w","rice","USA","2018",22.2
"BMK","g/d_w","rice","BEN","2018",237.844109589041
"BMK","g/d_w","rice","GIN","2018",457.949589041096
"BMK","g/d_w","rice","MDG","2018",424.642191780822
"BMK","g/d_w","rice","MOZ","2018",99.1898630136986
"BMK","g/d_w","rice","MWI","2018",16.3553424657534
"BMK","g/d_w","rice","SEN","2018",324.50301369863
"BMK","g/d_w","rice","SLE","2018",437.118904109589
"BMK","g/d_w","rice","STP","2018",95.0128767123288
"BMK","g/d_w","rice","TGO","2018",65.7197260273973
"BMK","g/d_w","rice","TZA","2018",95.7452054794521
"BMK","g/d_w","rice","UGA","2018",23.0547945205479
"BMK","g/d_w","rice","ZMB","2018",8.10986301369863
"BMK","g/d_w","rice","AGO","2018",32.4123287671233
"BMK","g/d_w","rice","BRA","2018",113.843835616438
"BMK","g/d_w","rice","COL","2018",145.331506849315
"BMK","g/d_w","rice","CRI","2018",163.183561643836
"BMK","g/d_w","rice","LKA","2018",440.911506849315
"BMK","g/d_w","rice","KEN","2018",59.4271232876712
"BMK","g/d_w","rice","CUB","2018",191.515068493151
"BMK","g/d_w","maize","ARE","2018",2.1626301369863
"BMK","g/d_w","maize","DJI","2018",4.15890410958904
"BMK","g/d_w","maize","DZA","2018",24.7205260273973
"BMK","g/d_w","maize","EGY","2018",99.6972493150685
"BMK","g/d_w","maize","IRQ","2018",1.44729863013699
"BMK","g/d_w","maize","JOR","2018",2.66169863013699
"BMK","g/d_w","maize","KWT","2018",5.87237260273973
"BMK","g/d_w","maize","MAR","2018",63.1820712328767
"BMK","g/d_w","maize","MRT","2018",6.56898904109589
"BMK","g/d_w","maize","OMN","2018",21.1771397260274
"BMK","g/d_w","maize","SAU","2018",46.8292602739726
"BMK","g/d_w","maize","SDN","2018",0.43252602739726
"BMK","g/d_w","maize","YEM","2018",23.9220164383562
"BMK","g/d_w","maize","BGR","2018",42.5058904109589
"BMK","g/d_w","maize","EST","2018",17.2121917808219
"BMK","g/d_w","maize","HRV","2018",12.5759589041096
"BMK","g/d_w","maize","LTU","2018",1.17678082191781
"BMK","g/d_w","maize","LVA","2018",0.921575342465753
"BMK","g/d_w","maize","ROU","2018",47.7801369863014
"BMK","g/d_w","maize","SVN","2018",47.156301369863
"BMK","g/d_w","maize","ATG","2018",1.85449315068493
"BMK","g/d_w","maize","BHS","2018",16.1970410958904
"BMK","g/d_w","maize","BLZ","2018",45.5626849315069
"BMK","g/d_w","maize","BRB","2018",17.8473698630137
"BMK","g/d_w","maize","DMA","2018",5.69958904109589
"BMK","g/d_w","maize","GRD","2018",5.01904109589041
"BMK","g/d_w","maize","GUY","2018",3.89613698630137
"BMK","g/d_w","maize","JAM","2018",18.9362465753425
"BMK","g/d_w","maize","KNA","2018",1.17394520547945
"BMK","g/d_w","maize","LCA","2018",7.53706849315068
"BMK","g/d_w","maize","SUR","2018",3.45378082191781
"BMK","g/d_w","maize","TTO","2018",17.9324383561644
"BMK","g/d_w","maize","VCT","2018",16.6904383561644
"BMK","g/d_w","maize","CHN","2018",10.8585205479452
"BMK","g/d_w","maize","FJI","2018",1.1552301369863
"BMK","g/d_w","maize","FSM","2018",0.0550109589041096
"BMK","g/d_w","maize","IDN","2018",49.7299068493151
"BMK","g/d_w","maize","KHM","2018",21.0508602739726
"BMK","g/d_w","maize","KIR","2018",0.0550109589041096
"BMK","g/d_w","maize","LAO","2018",29.1374712328767
"BMK","g/d_w","maize","MMR","2018",8.80175342465753
"BMK","g/d_w","maize","MNG","2018",0.0366739726027397
"BMK","g/d_w","maize","MYS","2018",28.5873616438356
"BMK","g/d_w","maize","PHL","2018",39.2228136986301
"BMK","g/d_w","maize","PNG","2018",3.50236438356164
"BMK","g/d_w","maize","PRK","2018",81.3612082191781
"BMK","g/d_w","maize","SLB","2018",0.605120547945205
"BMK","g/d_w","maize","THA","2018",18.5020191780822
"BMK","g/d_w","maize","TLS","2018",163.510906849315
"BMK","g/d_w","maize","VNM","2018",26.918695890411
"BMK","g/d_w","maize","VUT","2018",0.128358904109589
"BMK","g/d_w","maize","WSM","2018",2.47549315068493
"BMK","g/d_w","maize","ARG","2018",19.8379726027397
"BMK","g/d_w","maize","BGD","2018",1.26525205479452
"BMK","g/d_w","maize","BOL","2018",49.1185479452055
"BMK","g/d_w","maize","BWA","2018",84.1429479452055
"BMK","g/d_w","maize","CPV","2018",81.6538438356164
"BMK","g/d_w","maize","DOM","2018",8.13254794520548
"BMK","g/d_w","maize","ECU","2018",68.0207671232877
"BMK","g/d_w","maize","ETH","2018",86.6507671232877
"BMK","g/d_w","maize","GAB","2018",24.4418794520548
"BMK","g/d_w","maize","GHA","2018",41.7158876712329
"BMK","g/d_w","maize","GTM","2018",154.195150684931
"BMK","g/d_w","maize","HND","2018",133.574547945205
"BMK","g/d_w","maize","HTI","2018",38.995397260274
"BMK","g/d_w","maize","IND","2018",14.4312082191781
"BMK","g/d_w","maize","IRN","2018",6.47125479452055
"BMK","g/d_w","maize","ISR","2018",19.8918493150685
"BMK","g/d_w","maize","LSO","2018",249.733873972603
"BMK","g/d_w","maize","MDV","2018",1.72178630136986
"BMK","g/d_w","maize","MEX","2018",199.706794520548
"BMK","g/d_w","maize","NAM","2018",93.9122136986301
"BMK","g/d_w","maize","NIC","2018",109.227945205479
"BMK","g/d_w","maize","NPL","2018",80.3893479452055
"BMK","g/d_w","maize","PAK","2018",30.6927123287671
"BMK","g/d_w","maize","PAN","2018",54.0525205479452
"BMK","g/d_w","maize","PER","2018",37.0728493150685
"BMK","g/d_w","maize","PRY","2018",120.831287671233
"BMK","g/d_w","maize","RWA","2018",22.5329424657534
"BMK","g/d_w","maize","SLV","2018",126.752054794521
"BMK","g/d_w","maize","TJK","2018",12.9162328767123
"BMK","g/d_w","maize","TKM","2018",0.0850684931506849
"BMK","g/d_w","maize","TUR","2018",26.8249315068493
"BMK","g/d_w","maize","UZB","2018",8.83294520547945
"BMK","g/d_w","maize","VEN","2018",88.4201917808219
"BMK","g/d_w","maize","ZAF","2018",177.999016438356
"BMK","g/d_w","maize","ZWE","2018",173.844271232877
"BMK","g/d_w","maize","AUS","2018",5.6994
"BMK","g/d_w","maize","JPN","2018",20.0383561643836
"BMK","g/d_w","maize","KOR","2018",22.1556164383562
"BMK","g/d_w","maize","NZL","2018",6.9138
"BMK","g/d_w","maize","ALB","2018",3.26095890410959
"BMK","g/d_w","maize","ARM","2018",0.198493150684931
"BMK","g/d_w","maize","AZE","2018",15.2697945205479
"BMK","g/d_w","maize","BIH","2018",105.952808219178
"BMK","g/d_w","maize","BLR","2018",0.737260273972603
"BMK","g/d_w","maize","GEO","2018",33.2617808219178
"BMK","g/d_w","maize","KAZ","2018",1.68719178082192
"BMK","g/d_w","maize","KGZ","2018",39.6702739726027
"BMK","g/d_w","maize","MDA","2018",125.249178082192
"BMK","g/d_w","maize","MNE","2018",4.90561643835616
"BMK","g/d_w","maize","RUS","2018",0.69472602739726
"BMK","g/d_w","maize","SRB","2018",40.6627397260274
"BMK","g/d_w","maize","UKR","2018",27.1084931506849
"BMK","g/d_w","maize","AUT","2018",15.397397260274
"BMK","g/d_w","maize","BEL","2018",1.63047945205479
"BMK","g/d_w","maize","CHE","2018",1.1058904109589
"BMK","g/d_w","maize","CYP","2018",15.851095890411
"BMK","g/d_w","maize","DEU","2018",15.8369178082192
"BMK","g/d_w","maize","DNK","2018",8.53520547945205
"BMK","g/d_w","maize","ESP","2018",2.96321917808219
"BMK","g/d_w","maize","FRA","2018",18.9135616438356
"BMK","g/d_w","maize","GBR","2018",5.65705479452055
"BMK","g/d_w","maize","GRC","2018",2.3677397260274
"BMK","g/d_w","maize","IRL","2018",15.4541095890411
"BMK","g/d_w","maize","ITA","2018",6.32342465753425
"BMK","g/d_w","maize","LUX","2018",3.23260273972603
"BMK","g/d_w","maize","NLD","2018",4.69294520547945
"BMK","g/d_w","maize","PRT","2018",27.1652054794521
"BMK","g/d_w","maize","SWE","2018",2.38191780821918
"BMK","g/d_w","maize","MLT","2018",7.15993150684931
"BMK","g/d_w","maize","AFG","2018",2.86132602739726
"BMK","g/d_w","maize","BFA","2018",131.81022739726
"BMK","g/d_w","maize","CAF","2018",28.5217643835616
"BMK","g/d_w","maize","CMR","2018",92.0781369863014
"BMK","g/d_w","maize","COG","2018",8.04747945205479
"BMK","g/d_w","maize","GMB","2018",31.8343315068493
"BMK","g/d_w","maize","GNB","2018",6.19468767123288
"BMK","g/d_w","maize","LBR","2018",0.374301369863014
"BMK","g/d_w","maize","MLI","2018",79.4641808219178
"BMK","g/d_w","maize","NER","2018",4.86591780821918
"BMK","g/d_w","maize","NGA","2018",63.0697808219178
"BMK","g/d_w","maize","TCD","2018",40.8924246575342
"BMK","g/d_w","maize","CAN","2018",27.255
"BMK","g/d_w","maize","CHL","2018",36.4093150684932
"BMK","g/d_w","maize","MUS","2018",5.93267671232877
"BMK","g/d_w","maize","URY","2018",52.4702465753425
"BMK","g/d_w","maize","USA","2018",16.5324
"BMK","g/d_w","maize","BEN","2018",63.2943616438356
"BMK","g/d_w","maize","GIN","2018",19.8005424657534
"BMK","g/d_w","maize","MDG","2018",15.3089260273973
"BMK","g/d_w","maize","MOZ","2018",69.0024575342466
"BMK","g/d_w","maize","MWI","2018",229.914616438356
"BMK","g/d_w","maize","SEN","2018",64.7915671232877
"BMK","g/d_w","maize","SLE","2018",4.1734602739726
"BMK","g/d_w","maize","STP","2018",15.1030602739726
"BMK","g/d_w","maize","TGO","2018",148.447923287671
"BMK","g/d_w","maize","TZA","2018",110.942926027397
"BMK","g/d_w","maize","UGA","2018",78.1354109589041
"BMK","g/d_w","maize","ZMB","2018",234.518523287671
"BMK","g/d_w","maize","AGO","2018",89.2521616438356
"BMK","g/d_w","maize","BRA","2018",48.4039726027397
"BMK","g/d_w","maize","COL","2018",64.4478904109589
"BMK","g/d_w","maize","CRI","2018",24.9761095890411
"BMK","g/d_w","maize","LKA","2018",12.6158465753425
"BMK","g/d_w","maize","KEN","2018",141.07418630137
"BMK","g/d_w","maize","CUB","2018",50.6667945205479
"BMK","g/d_w","othr_grains","ARE","2018",0.150443835616438
"BMK","g/d_w","othr_grains","DJI","2018",4.45472876712329
"BMK","g/d_w","othr_grains","DZA","2018",27.8711671232877
"BMK","g/d_w","othr_grains","EGY","2018",4.48221369863014
"BMK","g/d_w","othr_grains","IRQ","2018",2.97126575342466
"BMK","g/d_w","othr_grains","JOR","2018",0.695802739726027
"BMK","g/d_w","othr_grains","KWT","2018",0.601775342465753
"BMK","g/d_w","othr_grains","LBN","2018",1.54204931506849
"BMK","g/d_w","othr_grains","MAR","2018",81.0921205479452
"BMK","g/d_w","othr_grains","MRT","2018",29.9058657534247
"BMK","g/d_w","othr_grains","OMN","2018",1.29757808219178
"BMK","g/d_w","othr_grains","SAU","2018",10.305402739726
"BMK","g/d_w","othr_grains","SDN","2018",155.193665753425
"BMK","g/d_w","othr_grains","TUN","2018",13.737402739726
"BMK","g/d_w","othr_grains","YEM","2018",16.9726684931507
"BMK","g/d_w","othr_grains","BGR","2018",1.55465753424658
"BMK","g/d_w","othr_grains","CZE","2018",17.8384931506849
"BMK","g/d_w","othr_grains","EST","2018",40.95
"BMK","g/d_w","othr_grains","HRV","2018",4.15109589041096
"BMK","g/d_w","othr_grains","HUN","2018",4.21520547945205
"BMK","g/d_w","othr_grains","LTU","2018",34.7153424657534
"BMK","g/d_w","othr_grains","LVA","2018",82.4128767123288
"BMK","g/d_w","othr_grains","POL","2018",57.858904109589
"BMK","g/d_w","othr_grains","ROU","2018",5.99424657534246
"BMK","g/d_w","othr_grains","SVK","2018",9.87287671232877
"BMK","g/d_w","othr_grains","SVN","2018",13.8797260273973
"BMK","g/d_w","othr_grains","ATG","2018",2.73106849315069
"BMK","g/d_w","othr_grains","BHS","2018",21.8100821917808
"BMK","g/d_w","othr_grains","BLZ","2018",8.5305205479452
"BMK","g/d_w","othr_grains","BRB","2018",8.19320547945206
"BMK","g/d_w","othr_grains","DMA","2018",4.13506849315069
"BMK","g/d_w","othr_grains","GRD","2018",6.36608219178082
"BMK","g/d_w","othr_grains","GUY","2018",0.403890410958904
"BMK","g/d_w","othr_grains","JAM","2018",7.52005479452055
"BMK","g/d_w","othr_grains","KNA","2018",1.6732602739726
"BMK","g/d_w","othr_grains","LCA","2018",2.808
"BMK","g/d_w","othr_grains","SUR","2018",2.50027397260274
"BMK","g/d_w","othr_grains","TTO","2018",15.3093698630137
"BMK","g/d_w","othr_grains","VCT","2018",1.34630136986301
"BMK","g/d_w","othr_grains","CHN","2018",5.96778082191781
"BMK","g/d_w","othr_grains","FJI","2018",3.5238904109589
"BMK","g/d_w","othr_grains","FSM","2018",0.103643835616438
"BMK","g/d_w","othr_grains","IDN","2018",0.690427397260274
"BMK","g/d_w","othr_grains","KIR","2018",0.103643835616438
"BMK","g/d_w","othr_grains","LAO","2018",1.92777534246575
"BMK","g/d_w","othr_grains","MMR","2018",5.02991506849315
"BMK","g/d_w","othr_grains","MNG","2018",8.04276164383562
"BMK","g/d_w","othr_grains","MYS","2018",5.12000547945205
"BMK","g/d_w","othr_grains","PHL","2018",0.787693150684932
"BMK","g/d_w","othr_grains","PNG","2018",4.58504383561644
"BMK","g/d_w","othr_grains","PRK","2018",7.28297260273972
"BMK","g/d_w","othr_grains","THA","2018",0.932794520547945
"BMK","g/d_w","othr_grains","TLS","2018",1.22299726027397
"BMK","g/d_w","othr_grains","VNM","2018",0.124372602739726
"BMK","g/d_w","othr_grains","VUT","2018",1.96923287671233
"BMK","g/d_w","othr_grains","WSM","2018",1.47174246575342
"BMK","g/d_w","othr_grains","ARG","2018",3.03879452054795
"BMK","g/d_w","othr_grains","BGD","2018",0.149087671232877
"BMK","g/d_w","othr_grains","BOL","2018",9.09715068493151
"BMK","g/d_w","othr_grains","BWA","2018",38.5644328767123
"BMK","g/d_w","othr_grains","CPV","2018",2.75030136986301
"BMK","g/d_w","othr_grains","DOM","2018",2.48104109589041
"BMK","g/d_w","othr_grains","ECU","2018",5.86602739726028
"BMK","g/d_w","othr_grains","ETH","2018",169.147602739726
"BMK","g/d_w","othr_grains","GAB","2018",2.30602191780822
"BMK","g/d_w","othr_grains","GHA","2018",22.5939698630137
"BMK","g/d_w","othr_grains","GTM","2018",4.15282191780822
"BMK","g/d_w","othr_grains","HND","2018",3.31619178082192
"BMK","g/d_w","othr_grains","HTI","2018",4.27709589041096
"BMK","g/d_w","othr_grains","IND","2018",21.9047260273973
"BMK","g/d_w","othr_grains","IRN","2018",1.07191232876712
"BMK","g/d_w","othr_grains","ISR","2018",2.30794520547945
"BMK","g/d_w","othr_grains","LSO","2018",15.2544082191781
"BMK","g/d_w","othr_grains","MDV","2018",1.61844657534247
"BMK","g/d_w","othr_grains","MEX","2018",1.82712328767123
"BMK","g/d_w","othr_grains","NAM","2018",40.2740136986301
"BMK","g/d_w","othr_grains","NIC","2018",5.30235616438356
"BMK","g/d_w","othr_grains","NPL","2018",20.2751260273973
"BMK","g/d_w","othr_grains","PAK","2018",3.33941917808219
"BMK","g/d_w","othr_grains","PAN","2018",2.30794520547945
"BMK","g/d_w","othr_grains","PER","2018",11.5204931506849
"BMK","g/d_w","othr_grains","PRY","2018",0.557753424657534
"BMK","g/d_w","othr_grains","RWA","2018",21.6907643835616
"BMK","g/d_w","othr_grains","SLV","2018",22.5520273972603
"BMK","g/d_w","othr_grains","TJK","2018",11.7801369863014
"BMK","g/d_w","othr_grains","TKM","2018",2.72465753424658
"BMK","g/d_w","othr_grains","TUR","2018",3.86260273972603
"BMK","g/d_w","othr_grains","UZB","2018",4.53575342465753
"BMK","g/d_w","othr_grains","VEN","2018",0.346191780821918
"BMK","g/d_w","othr_grains","ZAF","2018",6.41764109589041
"BMK","g/d_w","othr_grains","ZWE","2018",14.3398109589041
"BMK","g/d_w","othr_grains","AUS","2018",3.1356
"BMK","g/d_w","othr_grains","JPN","2018",3.04832876712329
"BMK","g/d_w","othr_grains","KOR","2018",2.37304109589041
"BMK","g/d_w","othr_grains","NZL","2018",9.906
"BMK","g/d_w","othr_grains","ALB","2018",1.05780821917808
"BMK","g/d_w","othr_grains","ARM","2018",6.37890410958904
"BMK","g/d_w","othr_grains","AZE","2018",1.61876712328767
"BMK","g/d_w","othr_grains","BIH","2018",9.34397260273973
"BMK","g/d_w","othr_grains","BLR","2018",59.67
"BMK","g/d_w","othr_grains","GEO","2018",19.9541095890411
"BMK","g/d_w","othr_grains","KAZ","2018",19.8875342465753
"BMK","g/d_w","othr_grains","KGZ","2018",1.41041095890411
"BMK","g/d_w","othr_grains","MDA","2018",5.85
"BMK","g/d_w","othr_grains","MNE","2018",7.71965753424657
